RUN	20140318085852	pricingsimulation	pricingsimulation
SCENARIO	Pricing	1	START	1395133135694
SCENARIO	Pricing	3	START	1395133135739
SCENARIO	Pricing	2	START	1395133135739
ACTION	Pricing	2	price	1395133137166	1395133137168	1395133137270	1395133137270	OK	 
ACTION	Pricing	3	price	1395133137197	1395133137198	1395133137302	1395133137302	OK	 
ACTION	Pricing	1	price	1395133137235	1395133137237	1395133137338	1395133137338	OK	 
ACTION	Pricing	2	price	1395133137272	1395133137274	1395133137375	1395133137376	OK	 
ACTION	Pricing	3	price	1395133137304	1395133137305	1395133137413	1395133137413	OK	 
ACTION	Pricing	1	price	1395133137340	1395133137341	1395133137445	1395133137446	OK	 
ACTION	Pricing	2	price	1395133137378	1395133137379	1395133137482	1395133137482	OK	 
ACTION	Pricing	3	price	1395133137415	1395133137416	1395133137514	1395133137515	OK	 
ACTION	Pricing	1	price	1395133137448	1395133137449	1395133137549	1395133137549	OK	 
ACTION	Pricing	2	price	1395133137484	1395133137486	1395133137581	1395133137581	OK	 
ACTION	Pricing	3	price	1395133137517	1395133137519	1395133137612	1395133137612	OK	 
ACTION	Pricing	1	price	1395133137551	1395133137552	1395133137652	1395133137653	OK	 
ACTION	Pricing	2	price	1395133137583	1395133137584	1395133137681	1395133137681	OK	 
ACTION	Pricing	3	price	1395133137614	1395133137615	1395133137716	1395133137717	OK	 
ACTION	Pricing	1	price	1395133137656	1395133137657	1395133137749	1395133137749	OK	 
ACTION	Pricing	2	price	1395133137683	1395133137684	1395133137785	1395133137786	OK	 
ACTION	Pricing	3	price	1395133137719	1395133137720	1395133137819	1395133137819	OK	 
ACTION	Pricing	1	price	1395133137751	1395133137752	1395133137840	1395133137841	OK	 
ACTION	Pricing	2	price	1395133137788	1395133137788	1395133137869	1395133137869	OK	 
ACTION	Pricing	3	price	1395133137821	1395133137821	1395133137907	1395133137907	OK	 
ACTION	Pricing	1	price	1395133137843	1395133137843	1395133137937	1395133137937	OK	 
ACTION	Pricing	2	price	1395133137871	1395133137871	1395133137966	1395133137966	OK	 
ACTION	Pricing	3	price	1395133137910	1395133137911	1395133137997	1395133137997	OK	 
ACTION	Pricing	1	price	1395133137939	1395133137939	1395133138030	1395133138030	OK	 
ACTION	Pricing	2	price	1395133137968	1395133137969	1395133138060	1395133138061	OK	 
ACTION	Pricing	3	price	1395133137999	1395133137999	1395133138092	1395133138092	OK	 
ACTION	Pricing	1	price	1395133138032	1395133138033	1395133138126	1395133138126	OK	 
ACTION	Pricing	2	price	1395133138063	1395133138063	1395133138160	1395133138162	OK	 
ACTION	Pricing	3	price	1395133138094	1395133138095	1395133138197	1395133138198	OK	 
ACTION	Pricing	1	price	1395133138128	1395133138129	1395133138237	1395133138237	OK	 
ACTION	Pricing	2	price	1395133138164	1395133138164	1395133138266	1395133138266	OK	 
ACTION	Pricing	3	price	1395133138199	1395133138200	1395133138300	1395133138300	OK	 
ACTION	Pricing	1	price	1395133138239	1395133138239	1395133138323	1395133138323	OK	 
ACTION	Pricing	2	price	1395133138268	1395133138269	1395133138354	1395133138354	OK	 
ACTION	Pricing	3	price	1395133138302	1395133138303	1395133138385	1395133138386	OK	 
ACTION	Pricing	1	price	1395133138325	1395133138326	1395133138413	1395133138413	OK	 
ACTION	Pricing	2	price	1395133138355	1395133138356	1395133138448	1395133138449	OK	 
ACTION	Pricing	3	price	1395133138387	1395133138388	1395133138479	1395133138479	OK	 
ACTION	Pricing	1	price	1395133138416	1395133138416	1395133138512	1395133138513	OK	 
ACTION	Pricing	2	price	1395133138451	1395133138452	1395133138541	1395133138542	OK	 
ACTION	Pricing	3	price	1395133138481	1395133138482	1395133138572	1395133138572	OK	 
ACTION	Pricing	1	price	1395133138515	1395133138516	1395133138604	1395133138604	OK	 
ACTION	Pricing	2	price	1395133138543	1395133138544	1395133138634	1395133138635	OK	 
ACTION	Pricing	3	price	1395133138574	1395133138575	1395133138665	1395133138665	OK	 
ACTION	Pricing	1	price	1395133138606	1395133138607	1395133138696	1395133138696	OK	 
ACTION	Pricing	2	price	1395133138636	1395133138637	1395133138727	1395133138727	OK	 
ACTION	Pricing	3	price	1395133138667	1395133138667	1395133138762	1395133138763	OK	 
ACTION	Pricing	1	price	1395133138698	1395133138699	1395133138793	1395133138793	OK	 
ACTION	Pricing	2	price	1395133138729	1395133138730	1395133138822	1395133138822	OK	 
ACTION	Pricing	3	price	1395133138764	1395133138765	1395133138854	1395133138854	OK	 
ACTION	Pricing	1	price	1395133138795	1395133138795	1395133138887	1395133138888	OK	 
ACTION	Pricing	2	price	1395133138823	1395133138824	1395133138919	1395133138919	OK	 
ACTION	Pricing	3	price	1395133138856	1395133138856	1395133138951	1395133138951	OK	 
ACTION	Pricing	1	price	1395133138890	1395133138890	1395133138981	1395133138981	OK	 
ACTION	Pricing	2	price	1395133138921	1395133138922	1395133139010	1395133139011	OK	 
ACTION	Pricing	3	price	1395133138953	1395133138954	1395133139040	1395133139040	OK	 
ACTION	Pricing	1	price	1395133138983	1395133138984	1395133139069	1395133139070	OK	 
ACTION	Pricing	2	price	1395133139012	1395133139013	1395133139099	1395133139099	OK	 
ACTION	Pricing	3	price	1395133139042	1395133139042	1395133139127	1395133139128	OK	 
ACTION	Pricing	1	price	1395133139071	1395133139072	1395133139156	1395133139157	OK	 
ACTION	Pricing	2	price	1395133139101	1395133139102	1395133139191	1395133139191	OK	 
ACTION	Pricing	3	price	1395133139129	1395133139130	1395133139221	1395133139221	OK	 
ACTION	Pricing	1	price	1395133139159	1395133139159	1395133139249	1395133139250	OK	 
ACTION	Pricing	2	price	1395133139193	1395133139193	1395133139281	1395133139281	OK	 
ACTION	Pricing	3	price	1395133139223	1395133139223	1395133139310	1395133139310	OK	 
ACTION	Pricing	1	price	1395133139251	1395133139252	1395133139353	1395133139354	OK	 
ACTION	Pricing	2	price	1395133139283	1395133139283	1395133139380	1395133139380	OK	 
ACTION	Pricing	3	price	1395133139312	1395133139314	1395133139410	1395133139411	OK	 
ACTION	Pricing	1	price	1395133139355	1395133139356	1395133139443	1395133139443	OK	 
ACTION	Pricing	2	price	1395133139381	1395133139382	1395133139471	1395133139472	OK	 
ACTION	Pricing	3	price	1395133139412	1395133139413	1395133139501	1395133139502	OK	 
ACTION	Pricing	1	price	1395133139445	1395133139445	1395133139533	1395133139534	OK	 
ACTION	Pricing	2	price	1395133139473	1395133139474	1395133139561	1395133139562	OK	 
ACTION	Pricing	3	price	1395133139503	1395133139504	1395133139592	1395133139592	OK	 
ACTION	Pricing	1	price	1395133139535	1395133139536	1395133139626	1395133139627	OK	 
ACTION	Pricing	2	price	1395133139563	1395133139564	1395133139658	1395133139658	OK	 
ACTION	Pricing	3	price	1395133139594	1395133139595	1395133139687	1395133139687	OK	 
ACTION	Pricing	1	price	1395133139628	1395133139629	1395133139719	1395133139719	OK	 
ACTION	Pricing	2	price	1395133139660	1395133139660	1395133139748	1395133139748	OK	 
ACTION	Pricing	3	price	1395133139690	1395133139690	1395133139785	1395133139785	OK	 
ACTION	Pricing	1	price	1395133139721	1395133139722	1395133139815	1395133139815	OK	 
ACTION	Pricing	2	price	1395133139750	1395133139750	1395133139845	1395133139845	OK	 
ACTION	Pricing	3	price	1395133139787	1395133139787	1395133139885	1395133139886	OK	 
ACTION	Pricing	1	price	1395133139817	1395133139817	1395133139908	1395133139908	OK	 
ACTION	Pricing	2	price	1395133139848	1395133139848	1395133139939	1395133139939	OK	 
ACTION	Pricing	3	price	1395133139887	1395133139888	1395133139969	1395133139969	OK	 
ACTION	Pricing	1	price	1395133139910	1395133139911	1395133140002	1395133140002	OK	 
ACTION	Pricing	2	price	1395133139941	1395133139941	1395133140033	1395133140034	OK	 
ACTION	Pricing	3	price	1395133139971	1395133139971	1395133140066	1395133140066	OK	 
ACTION	Pricing	1	price	1395133140004	1395133140004	1395133140097	1395133140097	OK	 
ACTION	Pricing	2	price	1395133140035	1395133140036	1395133140129	1395133140129	OK	 
ACTION	Pricing	3	price	1395133140067	1395133140069	1395133140160	1395133140160	OK	 
ACTION	Pricing	1	price	1395133140098	1395133140099	1395133140192	1395133140192	OK	 
ACTION	Pricing	2	price	1395133140131	1395133140131	1395133140220	1395133140220	OK	 
ACTION	Pricing	3	price	1395133140162	1395133140163	1395133140250	1395133140250	OK	 
ACTION	Pricing	1	price	1395133140194	1395133140194	1395133140277	1395133140278	OK	 
ACTION	Pricing	2	price	1395133140222	1395133140222	1395133140308	1395133140309	OK	 
ACTION	Pricing	3	price	1395133140252	1395133140253	1395133140336	1395133140336	OK	 
ACTION	Pricing	1	price	1395133140279	1395133140280	1395133140366	1395133140366	OK	 
ACTION	Pricing	2	price	1395133140311	1395133140311	1395133140394	1395133140394	OK	 
ACTION	Pricing	3	price	1395133140338	1395133140339	1395133140425	1395133140426	OK	 
ACTION	Pricing	1	price	1395133140368	1395133140368	1395133140454	1395133140455	OK	 
ACTION	Pricing	2	price	1395133140395	1395133140396	1395133140487	1395133140487	OK	 
ACTION	Pricing	3	price	1395133140427	1395133140428	1395133140528	1395133140528	OK	 
ACTION	Pricing	1	price	1395133140456	1395133140457	1395133140557	1395133140557	OK	 
ACTION	Pricing	2	price	1395133140489	1395133140489	1395133140585	1395133140585	OK	 
ACTION	Pricing	3	price	1395133140530	1395133140530	1395133140615	1395133140616	OK	 
ACTION	Pricing	1	price	1395133140558	1395133140559	1395133140646	1395133140646	OK	 
ACTION	Pricing	2	price	1395133140587	1395133140587	1395133140677	1395133140677	OK	 
ACTION	Pricing	3	price	1395133140618	1395133140618	1395133140705	1395133140705	OK	 
ACTION	Pricing	1	price	1395133140648	1395133140649	1395133140734	1395133140735	OK	 
ACTION	Pricing	2	price	1395133140679	1395133140680	1395133140767	1395133140767	OK	 
ACTION	Pricing	3	price	1395133140707	1395133140707	1395133140799	1395133140800	OK	 
ACTION	Pricing	1	price	1395133140736	1395133140737	1395133140831	1395133140831	OK	 
ACTION	Pricing	2	price	1395133140769	1395133140769	1395133140864	1395133140864	OK	 
ACTION	Pricing	3	price	1395133140801	1395133140802	1395133140897	1395133140897	OK	 
ACTION	Pricing	1	price	1395133140832	1395133140833	1395133140930	1395133140931	OK	 
ACTION	Pricing	2	price	1395133140866	1395133140866	1395133140965	1395133140965	OK	 
ACTION	Pricing	3	price	1395133140899	1395133140900	1395133140996	1395133140996	OK	 
ACTION	Pricing	1	price	1395133140932	1395133140933	1395133141026	1395133141027	OK	 
ACTION	Pricing	2	price	1395133140967	1395133140967	1395133141061	1395133141061	OK	 
ACTION	Pricing	3	price	1395133140998	1395133140998	1395133141094	1395133141095	OK	 
ACTION	Pricing	1	price	1395133141029	1395133141029	1395133141130	1395133141131	OK	 
ACTION	Pricing	2	price	1395133141063	1395133141063	1395133141161	1395133141161	OK	 
ACTION	Pricing	3	price	1395133141096	1395133141097	1395133141194	1395133141194	OK	 
ACTION	Pricing	1	price	1395133141132	1395133141133	1395133141227	1395133141227	OK	 
ACTION	Pricing	2	price	1395133141163	1395133141163	1395133141258	1395133141258	OK	 
ACTION	Pricing	3	price	1395133141195	1395133141196	1395133141291	1395133141291	OK	 
ACTION	Pricing	1	price	1395133141229	1395133141229	1395133141322	1395133141322	OK	 
ACTION	Pricing	2	price	1395133141259	1395133141260	1395133141353	1395133141353	OK	 
ACTION	Pricing	3	price	1395133141293	1395133141294	1395133141386	1395133141386	OK	 
ACTION	Pricing	1	price	1395133141324	1395133141324	1395133141416	1395133141416	OK	 
ACTION	Pricing	2	price	1395133141355	1395133141356	1395133141447	1395133141447	OK	 
ACTION	Pricing	3	price	1395133141388	1395133141388	1395133141479	1395133141480	OK	 
ACTION	Pricing	1	price	1395133141418	1395133141419	1395133141510	1395133141511	OK	 
ACTION	Pricing	2	price	1395133141449	1395133141450	1395133141542	1395133141542	OK	 
ACTION	Pricing	3	price	1395133141482	1395133141482	1395133141575	1395133141575	OK	 
ACTION	Pricing	1	price	1395133141513	1395133141513	1395133141609	1395133141609	OK	 
ACTION	Pricing	2	price	1395133141544	1395133141544	1395133141646	1395133141647	OK	 
ACTION	Pricing	3	price	1395133141577	1395133141577	1395133141680	1395133141680	OK	 
ACTION	Pricing	1	price	1395133141611	1395133141612	1395133141714	1395133141714	OK	 
ACTION	Pricing	2	price	1395133141648	1395133141649	1395133141748	1395133141749	OK	 
ACTION	Pricing	3	price	1395133141682	1395133141682	1395133141777	1395133141778	OK	 
ACTION	Pricing	1	price	1395133141716	1395133141716	1395133141811	1395133141811	OK	 
ACTION	Pricing	2	price	1395133141750	1395133141751	1395133141840	1395133141840	OK	 
ACTION	Pricing	3	price	1395133141780	1395133141780	1395133141871	1395133141871	OK	 
ACTION	Pricing	1	price	1395133141812	1395133141813	1395133141907	1395133141907	OK	 
ACTION	Pricing	2	price	1395133141841	1395133141843	1395133141939	1395133141940	OK	 
ACTION	Pricing	3	price	1395133141873	1395133141873	1395133141969	1395133141969	OK	 
ACTION	Pricing	1	price	1395133141909	1395133141909	1395133142000	1395133142001	OK	 
ACTION	Pricing	2	price	1395133141941	1395133141942	1395133142033	1395133142033	OK	 
ACTION	Pricing	3	price	1395133141970	1395133141971	1395133142068	1395133142069	OK	 
ACTION	Pricing	1	price	1395133142002	1395133142003	1395133142101	1395133142101	OK	 
ACTION	Pricing	2	price	1395133142035	1395133142036	1395133142133	1395133142133	OK	 
ACTION	Pricing	3	price	1395133142070	1395133142071	1395133142165	1395133142165	OK	 
ACTION	Pricing	1	price	1395133142103	1395133142103	1395133142198	1395133142198	OK	 
ACTION	Pricing	2	price	1395133142134	1395133142135	1395133142232	1395133142232	OK	 
ACTION	Pricing	3	price	1395133142167	1395133142168	1395133142263	1395133142263	OK	 
ACTION	Pricing	1	price	1395133142200	1395133142200	1395133142295	1395133142295	OK	 
ACTION	Pricing	2	price	1395133142234	1395133142234	1395133142327	1395133142328	OK	 
ACTION	Pricing	3	price	1395133142265	1395133142265	1395133142361	1395133142361	OK	 
ACTION	Pricing	1	price	1395133142297	1395133142299	1395133142396	1395133142397	OK	 
ACTION	Pricing	2	price	1395133142329	1395133142330	1395133142426	1395133142426	OK	 
ACTION	Pricing	3	price	1395133142362	1395133142363	1395133142457	1395133142457	OK	 
ACTION	Pricing	1	price	1395133142398	1395133142399	1395133142484	1395133142485	OK	 
ACTION	Pricing	2	price	1395133142428	1395133142428	1395133142518	1395133142518	OK	 
ACTION	Pricing	3	price	1395133142458	1395133142459	1395133142552	1395133142552	OK	 
ACTION	Pricing	1	price	1395133142486	1395133142487	1395133142581	1395133142582	OK	 
ACTION	Pricing	2	price	1395133142520	1395133142520	1395133142611	1395133142611	OK	 
ACTION	Pricing	3	price	1395133142554	1395133142554	1395133142642	1395133142642	OK	 
ACTION	Pricing	1	price	1395133142583	1395133142584	1395133142671	1395133142672	OK	 
ACTION	Pricing	2	price	1395133142613	1395133142614	1395133142700	1395133142700	OK	 
ACTION	Pricing	3	price	1395133142644	1395133142644	1395133142729	1395133142729	OK	 
ACTION	Pricing	1	price	1395133142674	1395133142674	1395133142761	1395133142761	OK	 
ACTION	Pricing	2	price	1395133142702	1395133142702	1395133142797	1395133142797	OK	 
ACTION	Pricing	3	price	1395133142731	1395133142732	1395133142825	1395133142826	OK	 
ACTION	Pricing	1	price	1395133142762	1395133142763	1395133142857	1395133142857	OK	 
ACTION	Pricing	2	price	1395133142799	1395133142799	1395133142889	1395133142889	OK	 
ACTION	Pricing	3	price	1395133142827	1395133142828	1395133142919	1395133142920	OK	 
ACTION	Pricing	1	price	1395133142858	1395133142860	1395133142952	1395133142952	OK	 
ACTION	Pricing	2	price	1395133142890	1395133142891	1395133143020	1395133143021	OK	 
ACTION	Pricing	3	price	1395133142921	1395133142922	1395133143087	1395133143088	OK	 
ACTION	Pricing	1	price	1395133142954	1395133142955	1395133143137	1395133143137	OK	 
ACTION	Pricing	2	price	1395133143025	1395133143026	1395133143185	1395133143186	OK	 
ACTION	Pricing	3	price	1395133143090	1395133143092	1395133143235	1395133143235	OK	 
ACTION	Pricing	1	price	1395133143140	1395133143141	1395133143275	1395133143275	OK	 
ACTION	Pricing	2	price	1395133143188	1395133143189	1395133143312	1395133143313	OK	 
ACTION	Pricing	3	price	1395133143237	1395133143239	1395133143348	1395133143348	OK	 
ACTION	Pricing	1	price	1395133143277	1395133143277	1395133143382	1395133143382	OK	 
ACTION	Pricing	2	price	1395133143315	1395133143315	1395133143415	1395133143415	OK	 
ACTION	Pricing	3	price	1395133143350	1395133143351	1395133143445	1395133143445	OK	 
ACTION	Pricing	1	price	1395133143384	1395133143384	1395133143476	1395133143476	OK	 
ACTION	Pricing	2	price	1395133143417	1395133143417	1395133143509	1395133143509	OK	 
ACTION	Pricing	3	price	1395133143447	1395133143447	1395133143540	1395133143540	OK	 
ACTION	Pricing	1	price	1395133143478	1395133143479	1395133143576	1395133143576	OK	 
ACTION	Pricing	2	price	1395133143511	1395133143512	1395133143609	1395133143609	OK	 
ACTION	Pricing	3	price	1395133143542	1395133143542	1395133143642	1395133143642	OK	 
ACTION	Pricing	1	price	1395133143578	1395133143578	1395133143678	1395133143678	OK	 
ACTION	Pricing	2	price	1395133143611	1395133143612	1395133143706	1395133143707	OK	 
ACTION	Pricing	3	price	1395133143644	1395133143644	1395133143740	1395133143740	OK	 
ACTION	Pricing	1	price	1395133143680	1395133143680	1395133143768	1395133143769	OK	 
ACTION	Pricing	2	price	1395133143708	1395133143709	1395133143804	1395133143804	OK	 
ACTION	Pricing	3	price	1395133143742	1395133143743	1395133143834	1395133143834	OK	 
ACTION	Pricing	1	price	1395133143770	1395133143771	1395133143865	1395133143865	OK	 
ACTION	Pricing	2	price	1395133143806	1395133143806	1395133143898	1395133143898	OK	 
ACTION	Pricing	3	price	1395133143836	1395133143837	1395133143934	1395133143934	OK	 
ACTION	Pricing	1	price	1395133143867	1395133143868	1395133143977	1395133143977	OK	 
ACTION	Pricing	2	price	1395133143900	1395133143900	1395133144007	1395133144007	OK	 
ACTION	Pricing	3	price	1395133143936	1395133143936	1395133144037	1395133144037	OK	 
ACTION	Pricing	1	price	1395133143979	1395133143979	1395133144064	1395133144065	OK	 
ACTION	Pricing	2	price	1395133144009	1395133144010	1395133144094	1395133144094	OK	 
ACTION	Pricing	3	price	1395133144039	1395133144039	1395133144125	1395133144125	OK	 
ACTION	Pricing	1	price	1395133144066	1395133144067	1395133144157	1395133144158	OK	 
ACTION	Pricing	2	price	1395133144096	1395133144096	1395133144191	1395133144191	OK	 
ACTION	Pricing	3	price	1395133144127	1395133144127	1395133144223	1395133144223	OK	 
ACTION	Pricing	1	price	1395133144159	1395133144160	1395133144255	1395133144255	OK	 
ACTION	Pricing	2	price	1395133144193	1395133144193	1395133144286	1395133144286	OK	 
ACTION	Pricing	3	price	1395133144225	1395133144225	1395133144317	1395133144318	OK	 
ACTION	Pricing	1	price	1395133144256	1395133144257	1395133144353	1395133144353	OK	 
ACTION	Pricing	2	price	1395133144287	1395133144288	1395133144383	1395133144383	OK	 
ACTION	Pricing	3	price	1395133144319	1395133144320	1395133144416	1395133144416	OK	 
ACTION	Pricing	1	price	1395133144354	1395133144355	1395133144446	1395133144447	OK	 
ACTION	Pricing	2	price	1395133144384	1395133144385	1395133144479	1395133144479	OK	 
ACTION	Pricing	3	price	1395133144418	1395133144418	1395133144511	1395133144511	OK	 
ACTION	Pricing	1	price	1395133144448	1395133144449	1395133144543	1395133144543	OK	 
ACTION	Pricing	2	price	1395133144481	1395133144482	1395133144576	1395133144577	OK	 
ACTION	Pricing	3	price	1395133144512	1395133144513	1395133144605	1395133144605	OK	 
ACTION	Pricing	1	price	1395133144545	1395133144545	1395133144634	1395133144634	OK	 
ACTION	Pricing	2	price	1395133144578	1395133144579	1395133144661	1395133144661	OK	 
ACTION	Pricing	3	price	1395133144607	1395133144607	1395133144689	1395133144689	OK	 
ACTION	Pricing	1	price	1395133144636	1395133144636	1395133144720	1395133144720	OK	 
ACTION	Pricing	2	price	1395133144663	1395133144663	1395133144753	1395133144754	OK	 
ACTION	Pricing	3	price	1395133144691	1395133144691	1395133144797	1395133144798	OK	 
ACTION	Pricing	1	price	1395133144722	1395133144723	1395133144829	1395133144829	OK	 
ACTION	Pricing	2	price	1395133144755	1395133144756	1395133144858	1395133144859	OK	 
ACTION	Pricing	3	price	1395133144799	1395133144801	1395133144886	1395133144887	OK	 
ACTION	Pricing	1	price	1395133144831	1395133144831	1395133144919	1395133144919	OK	 
ACTION	Pricing	2	price	1395133144861	1395133144861	1395133144949	1395133144949	OK	 
ACTION	Pricing	3	price	1395133144889	1395133144889	1395133144980	1395133144980	OK	 
ACTION	Pricing	1	price	1395133144920	1395133144921	1395133145009	1395133145009	OK	 
ACTION	Pricing	2	price	1395133144951	1395133144952	1395133145051	1395133145051	OK	 
ACTION	Pricing	3	price	1395133144982	1395133144982	1395133145078	1395133145078	OK	 
ACTION	Pricing	1	price	1395133145011	1395133145012	1395133145107	1395133145108	OK	 
ACTION	Pricing	2	price	1395133145052	1395133145053	1395133145146	1395133145147	OK	 
ACTION	Pricing	3	price	1395133145079	1395133145080	1395133145199	1395133145199	OK	 
ACTION	Pricing	1	price	1395133145109	1395133145110	1395133145235	1395133145235	OK	 
ACTION	Pricing	2	price	1395133145148	1395133145149	1395133145272	1395133145272	OK	 
ACTION	Pricing	3	price	1395133145201	1395133145202	1395133145310	1395133145311	OK	 
ACTION	Pricing	1	price	1395133145237	1395133145238	1395133145357	1395133145357	OK	 
ACTION	Pricing	2	price	1395133145274	1395133145275	1395133145391	1395133145391	OK	 
ACTION	Pricing	3	price	1395133145313	1395133145313	1395133145426	1395133145426	OK	 
ACTION	Pricing	1	price	1395133145360	1395133145360	1395133145461	1395133145461	OK	 
ACTION	Pricing	2	price	1395133145393	1395133145394	1395133145497	1395133145497	OK	 
ACTION	Pricing	3	price	1395133145428	1395133145429	1395133145529	1395133145530	OK	 
ACTION	Pricing	1	price	1395133145463	1395133145464	1395133145559	1395133145560	OK	 
ACTION	Pricing	2	price	1395133145499	1395133145499	1395133145595	1395133145595	OK	 
ACTION	Pricing	3	price	1395133145532	1395133145533	1395133145630	1395133145631	OK	 
ACTION	Pricing	1	price	1395133145561	1395133145562	1395133145669	1395133145669	OK	 
ACTION	Pricing	2	price	1395133145596	1395133145597	1395133145703	1395133145703	OK	 
ACTION	Pricing	3	price	1395133145634	1395133145637	1395133145742	1395133145742	OK	 
ACTION	Pricing	1	price	1395133145672	1395133145673	1395133145779	1395133145780	OK	 
ACTION	Pricing	2	price	1395133145705	1395133145705	1395133145817	1395133145818	OK	 
ACTION	Pricing	3	price	1395133145745	1395133145746	1395133145852	1395133145852	OK	 
ACTION	Pricing	1	price	1395133145782	1395133145782	1395133145887	1395133145887	OK	 
ACTION	Pricing	2	price	1395133145820	1395133145820	1395133145933	1395133145933	OK	 
ACTION	Pricing	3	price	1395133145854	1395133145855	1395133145962	1395133145962	OK	 
ACTION	Pricing	1	price	1395133145889	1395133145890	1395133145999	1395133145999	OK	 
ACTION	Pricing	2	price	1395133145936	1395133145936	1395133146031	1395133146031	OK	 
ACTION	Pricing	3	price	1395133145964	1395133145967	1395133146070	1395133146071	OK	 
ACTION	Pricing	1	price	1395133146001	1395133146001	1395133146105	1395133146105	OK	 
ACTION	Pricing	2	price	1395133146033	1395133146033	1395133146142	1395133146142	OK	 
ACTION	Pricing	3	price	1395133146073	1395133146073	1395133146176	1395133146176	OK	 
ACTION	Pricing	1	price	1395133146107	1395133146108	1395133146207	1395133146208	OK	 
ACTION	Pricing	2	price	1395133146144	1395133146146	1395133146239	1395133146240	OK	 
ACTION	Pricing	3	price	1395133146178	1395133146179	1395133146272	1395133146272	OK	 
ACTION	Pricing	1	price	1395133146209	1395133146209	1395133146302	1395133146303	OK	 
ACTION	Pricing	2	price	1395133146242	1395133146243	1395133146339	1395133146339	OK	 
ACTION	Pricing	3	price	1395133146274	1395133146274	1395133146373	1395133146374	OK	 
ACTION	Pricing	1	price	1395133146304	1395133146306	1395133146410	1395133146411	OK	 
ACTION	Pricing	2	price	1395133146341	1395133146341	1395133146439	1395133146440	OK	 
ACTION	Pricing	3	price	1395133146375	1395133146377	1395133146478	1395133146478	OK	 
ACTION	Pricing	1	price	1395133146412	1395133146412	1395133146511	1395133146511	OK	 
ACTION	Pricing	2	price	1395133146442	1395133146444	1395133146543	1395133146543	OK	 
ACTION	Pricing	3	price	1395133146480	1395133146481	1395133146576	1395133146576	OK	 
ACTION	Pricing	1	price	1395133146513	1395133146514	1395133146608	1395133146608	OK	 
ACTION	Pricing	2	price	1395133146545	1395133146546	1395133146644	1395133146644	OK	 
ACTION	Pricing	3	price	1395133146578	1395133146578	1395133146679	1395133146679	OK	 
ACTION	Pricing	1	price	1395133146610	1395133146611	1395133146713	1395133146713	OK	 
ACTION	Pricing	2	price	1395133146646	1395133146647	1395133146747	1395133146747	OK	 
ACTION	Pricing	3	price	1395133146681	1395133146681	1395133146783	1395133146784	OK	 
ACTION	Pricing	1	price	1395133146715	1395133146716	1395133146832	1395133146833	OK	 
ACTION	Pricing	2	price	1395133146749	1395133146750	1395133146862	1395133146862	OK	 
ACTION	Pricing	3	price	1395133146786	1395133146786	1395133146902	1395133146903	OK	 
ACTION	Pricing	1	price	1395133146835	1395133146835	1395133146942	1395133146942	OK	 
ACTION	Pricing	2	price	1395133146864	1395133146864	1395133146978	1395133146978	OK	 
ACTION	Pricing	3	price	1395133146904	1395133146905	1395133147011	1395133147012	OK	 
ACTION	Pricing	1	price	1395133146944	1395133146944	1395133147047	1395133147047	OK	 
ACTION	Pricing	2	price	1395133146980	1395133146981	1395133147085	1395133147085	OK	 
ACTION	Pricing	3	price	1395133147015	1395133147015	1395133147119	1395133147119	OK	 
ACTION	Pricing	1	price	1395133147049	1395133147050	1395133147166	1395133147166	OK	 
