RUN	20140318084544	pricingsimulation	pricingsimulation
SCENARIO	Pricing	1	START	1395132347336
ACTION	Pricing	1	price	1395132347464	1395132347498	1395132347884	1395132347917	OK	 
ACTION	Pricing	1	price	1395132348050	1395132348055	1395132348117	1395132348117	OK	 
ACTION	Pricing	1	price	1395132348129	1395132348132	1395132348172	1395132348172	OK	 
ACTION	Pricing	1	price	1395132348174	1395132348175	1395132348216	1395132348216	OK	 
ACTION	Pricing	1	price	1395132348217	1395132348219	1395132348265	1395132348265	OK	 
ACTION	Pricing	1	price	1395132348267	1395132348268	1395132348309	1395132348310	OK	 
ACTION	Pricing	1	price	1395132348311	1395132348312	1395132348353	1395132348353	OK	 
ACTION	Pricing	1	price	1395132348354	1395132348355	1395132348395	1395132348395	OK	 
ACTION	Pricing	1	price	1395132348397	1395132348406	1395132348435	1395132348435	OK	 
ACTION	Pricing	1	price	1395132348437	1395132348437	1395132348476	1395132348477	OK	 
ACTION	Pricing	1	price	1395132348479	1395132348479	1395132348522	1395132348522	OK	 
ACTION	Pricing	1	price	1395132348524	1395132348525	1395132348560	1395132348560	OK	 
ACTION	Pricing	1	price	1395132348563	1395132348563	1395132348598	1395132348599	OK	 
ACTION	Pricing	1	price	1395132348600	1395132348601	1395132348637	1395132348637	OK	 
ACTION	Pricing	1	price	1395132348639	1395132348640	1395132348674	1395132348675	OK	 
ACTION	Pricing	1	price	1395132348676	1395132348677	1395132348713	1395132348713	OK	 
ACTION	Pricing	1	price	1395132348715	1395132348716	1395132348750	1395132348750	OK	 
ACTION	Pricing	1	price	1395132348752	1395132348753	1395132348788	1395132348788	OK	 
ACTION	Pricing	1	price	1395132348790	1395132348791	1395132348829	1395132348829	OK	 
ACTION	Pricing	1	price	1395132348831	1395132348832	1395132348876	1395132348876	OK	 
ACTION	Pricing	1	price	1395132348877	1395132348879	1395132348912	1395132348912	OK	 
ACTION	Pricing	1	price	1395132348913	1395132348914	1395132348947	1395132348948	OK	 
ACTION	Pricing	1	price	1395132348950	1395132348950	1395132348987	1395132348987	OK	 
ACTION	Pricing	1	price	1395132348989	1395132348990	1395132349024	1395132349025	OK	 
ACTION	Pricing	1	price	1395132349027	1395132349028	1395132349065	1395132349065	OK	 
ACTION	Pricing	1	price	1395132349066	1395132349067	1395132349111	1395132349111	OK	 
ACTION	Pricing	1	price	1395132349113	1395132349113	1395132349148	1395132349148	OK	 
ACTION	Pricing	1	price	1395132349150	1395132349151	1395132349187	1395132349187	OK	 
