RUN	20140318090909	pricingsimulation	pricingsimulation
SCENARIO	Pricing	2	START	1395133752342
SCENARIO	Pricing	1	START	1395133752345
SCENARIO	Pricing	4	START	1395133752345
SCENARIO	Pricing	3	START	1395133752345
ACTION	Pricing	4	price	1395133753758	1395133753759	1395133753850	1395133753850	OK	 
ACTION	Pricing	2	price	1395133753823	1395133753824	1395133753901	1395133753902	OK	 
ACTION	Pricing	1	price	1395133753832	1395133753834	1395133753915	1395133753915	OK	 
ACTION	Pricing	4	price	1395133753851	1395133753852	1395133753929	1395133753929	OK	 
ACTION	Pricing	3	price	1395133753847	1395133753848	1395133753932	1395133753932	OK	 
ACTION	Pricing	2	price	1395133753903	1395133753904	1395133753985	1395133753985	OK	 
ACTION	Pricing	1	price	1395133753917	1395133753917	1395133753999	1395133754000	OK	 
ACTION	Pricing	4	price	1395133753930	1395133753931	1395133754012	1395133754012	OK	 
ACTION	Pricing	3	price	1395133753933	1395133753934	1395133754014	1395133754014	OK	 
ACTION	Pricing	2	price	1395133753987	1395133753995	1395133754077	1395133754078	OK	 
ACTION	Pricing	1	price	1395133754002	1395133754002	1395133754083	1395133754084	OK	 
ACTION	Pricing	4	price	1395133754014	1395133754015	1395133754094	1395133754094	OK	 
ACTION	Pricing	3	price	1395133754015	1395133754016	1395133754095	1395133754095	OK	 
ACTION	Pricing	2	price	1395133754080	1395133754080	1395133754165	1395133754165	OK	 
ACTION	Pricing	1	price	1395133754085	1395133754086	1395133754168	1395133754168	OK	 
ACTION	Pricing	4	price	1395133754096	1395133754096	1395133754180	1395133754180	OK	 
ACTION	Pricing	3	price	1395133754097	1395133754098	1395133754181	1395133754181	OK	 
ACTION	Pricing	1	price	1395133754169	1395133754170	1395133754255	1395133754255	OK	 
ACTION	Pricing	2	price	1395133754167	1395133754168	1395133754256	1395133754257	OK	 
ACTION	Pricing	4	price	1395133754182	1395133754182	1395133754271	1395133754271	OK	 
ACTION	Pricing	3	price	1395133754183	1395133754184	1395133754273	1395133754273	OK	 
ACTION	Pricing	2	price	1395133754259	1395133754259	1395133754340	1395133754341	OK	 
ACTION	Pricing	1	price	1395133754258	1395133754259	1395133754342	1395133754343	OK	 
ACTION	Pricing	4	price	1395133754274	1395133754274	1395133754352	1395133754353	OK	 
ACTION	Pricing	3	price	1395133754275	1395133754276	1395133754358	1395133754358	OK	 
ACTION	Pricing	2	price	1395133754344	1395133754344	1395133754429	1395133754430	OK	 
ACTION	Pricing	1	price	1395133754345	1395133754346	1395133754432	1395133754433	OK	 
ACTION	Pricing	4	price	1395133754356	1395133754357	1395133754436	1395133754436	OK	 
ACTION	Pricing	3	price	1395133754360	1395133754360	1395133754446	1395133754446	OK	 
ACTION	Pricing	2	price	1395133754431	1395133754432	1395133754513	1395133754514	OK	 
ACTION	Pricing	1	price	1395133754434	1395133754435	1395133754515	1395133754516	OK	 
ACTION	Pricing	4	price	1395133754437	1395133754438	1395133754517	1395133754519	OK	 
ACTION	Pricing	3	price	1395133754447	1395133754448	1395133754525	1395133754525	OK	 
ACTION	Pricing	2	price	1395133754516	1395133754517	1395133754603	1395133754603	OK	 
ACTION	Pricing	4	price	1395133754520	1395133754521	1395133754603	1395133754603	OK	 
ACTION	Pricing	1	price	1395133754519	1395133754519	1395133754603	1395133754604	OK	 
ACTION	Pricing	3	price	1395133754526	1395133754527	1395133754611	1395133754611	OK	 
ACTION	Pricing	4	price	1395133754606	1395133754606	1395133754688	1395133754689	OK	 
ACTION	Pricing	1	price	1395133754608	1395133754609	1395133754688	1395133754689	OK	 
ACTION	Pricing	3	price	1395133754612	1395133754613	1395133754699	1395133754700	OK	 
ACTION	Pricing	2	price	1395133754605	1395133754605	1395133754702	1395133754703	OK	 
ACTION	Pricing	4	price	1395133754691	1395133754693	1395133754773	1395133754773	OK	 
ACTION	Pricing	1	price	1395133754692	1395133754693	1395133754775	1395133754775	OK	 
ACTION	Pricing	3	price	1395133754701	1395133754702	1395133754782	1395133754782	OK	 
ACTION	Pricing	2	price	1395133754704	1395133754705	1395133754788	1395133754788	OK	 
ACTION	Pricing	1	price	1395133754777	1395133754778	1395133754855	1395133754855	OK	 
ACTION	Pricing	4	price	1395133754775	1395133754776	1395133754859	1395133754859	OK	 
ACTION	Pricing	3	price	1395133754783	1395133754784	1395133754868	1395133754868	OK	 
ACTION	Pricing	2	price	1395133754790	1395133754790	1395133754874	1395133754875	OK	 
ACTION	Pricing	1	price	1395133754857	1395133754857	1395133754939	1395133754939	OK	 
ACTION	Pricing	3	price	1395133754870	1395133754870	1395133754955	1395133754955	OK	 
ACTION	Pricing	2	price	1395133754877	1395133754877	1395133754959	1395133754959	OK	 
ACTION	Pricing	4	price	1395133754861	1395133754861	1395133754960	1395133754961	OK	 
ACTION	Pricing	1	price	1395133754941	1395133754941	1395133755030	1395133755030	OK	 
ACTION	Pricing	3	price	1395133754957	1395133754958	1395133755038	1395133755047	OK	 
ACTION	Pricing	2	price	1395133754961	1395133754961	1395133755052	1395133755053	OK	 
ACTION	Pricing	4	price	1395133754963	1395133754963	1395133755057	1395133755057	OK	 
ACTION	Pricing	1	price	1395133755032	1395133755032	1395133755119	1395133755119	OK	 
ACTION	Pricing	3	price	1395133755049	1395133755050	1395133755136	1395133755137	OK	 
ACTION	Pricing	4	price	1395133755058	1395133755059	1395133755141	1395133755141	OK	 
ACTION	Pricing	2	price	1395133755055	1395133755055	1395133755140	1395133755142	OK	 
ACTION	Pricing	1	price	1395133755121	1395133755122	1395133755206	1395133755207	OK	 
ACTION	Pricing	3	price	1395133755138	1395133755139	1395133755226	1395133755226	OK	 
ACTION	Pricing	2	price	1395133755146	1395133755146	1395133755228	1395133755228	OK	 
ACTION	Pricing	4	price	1395133755144	1395133755144	1395133755229	1395133755230	OK	 
ACTION	Pricing	1	price	1395133755209	1395133755210	1395133755291	1395133755292	OK	 
ACTION	Pricing	3	price	1395133755228	1395133755228	1395133755306	1395133755307	OK	 
ACTION	Pricing	2	price	1395133755230	1395133755231	1395133755312	1395133755313	OK	 
ACTION	Pricing	4	price	1395133755231	1395133755232	1395133755314	1395133755314	OK	 
ACTION	Pricing	1	price	1395133755294	1395133755294	1395133755374	1395133755374	OK	 
ACTION	Pricing	3	price	1395133755309	1395133755310	1395133755388	1395133755388	OK	 
ACTION	Pricing	2	price	1395133755316	1395133755316	1395133755393	1395133755393	OK	 
ACTION	Pricing	4	price	1395133755317	1395133755317	1395133755395	1395133755396	OK	 
ACTION	Pricing	1	price	1395133755375	1395133755376	1395133755455	1395133755455	OK	 
ACTION	Pricing	3	price	1395133755389	1395133755390	1395133755469	1395133755469	OK	 
ACTION	Pricing	2	price	1395133755395	1395133755395	1395133755474	1395133755474	OK	 
ACTION	Pricing	4	price	1395133755397	1395133755398	1395133755477	1395133755477	OK	 
ACTION	Pricing	1	price	1395133755457	1395133755457	1395133755537	1395133755537	OK	 
ACTION	Pricing	3	price	1395133755470	1395133755471	1395133755555	1395133755555	OK	 
ACTION	Pricing	4	price	1395133755479	1395133755480	1395133755556	1395133755556	OK	 
ACTION	Pricing	2	price	1395133755476	1395133755476	1395133755558	1395133755559	OK	 
ACTION	Pricing	1	price	1395133755539	1395133755539	1395133755618	1395133755618	OK	 
ACTION	Pricing	3	price	1395133755556	1395133755557	1395133755636	1395133755636	OK	 
ACTION	Pricing	2	price	1395133755560	1395133755560	1395133755642	1395133755642	OK	 
ACTION	Pricing	4	price	1395133755557	1395133755558	1395133755641	1395133755641	OK	 
ACTION	Pricing	1	price	1395133755620	1395133755621	1395133755700	1395133755700	OK	 
ACTION	Pricing	3	price	1395133755637	1395133755638	1395133755720	1395133755720	OK	 
ACTION	Pricing	2	price	1395133755643	1395133755644	1395133755722	1395133755722	OK	 
ACTION	Pricing	4	price	1395133755645	1395133755646	1395133755724	1395133755724	OK	 
ACTION	Pricing	1	price	1395133755702	1395133755703	1395133755781	1395133755781	OK	 
ACTION	Pricing	3	price	1395133755721	1395133755722	1395133755801	1395133755801	OK	 
ACTION	Pricing	2	price	1395133755723	1395133755724	1395133755805	1395133755805	OK	 
ACTION	Pricing	4	price	1395133755726	1395133755726	1395133755806	1395133755807	OK	 
ACTION	Pricing	1	price	1395133755783	1395133755784	1395133755862	1395133755862	OK	 
ACTION	Pricing	2	price	1395133755808	1395133755809	1395133755886	1395133755886	OK	 
ACTION	Pricing	3	price	1395133755804	1395133755804	1395133755886	1395133755886	OK	 
ACTION	Pricing	4	price	1395133755809	1395133755810	1395133755887	1395133755887	OK	 
ACTION	Pricing	1	price	1395133755864	1395133755864	1395133755944	1395133755944	OK	 
ACTION	Pricing	2	price	1395133755887	1395133755888	1395133755969	1395133755969	OK	 
ACTION	Pricing	3	price	1395133755888	1395133755889	1395133755972	1395133755973	OK	 
ACTION	Pricing	4	price	1395133755889	1395133755890	1395133755973	1395133755973	OK	 
ACTION	Pricing	1	price	1395133755946	1395133755946	1395133756024	1395133756025	OK	 
ACTION	Pricing	4	price	1395133755975	1395133755975	1395133756056	1395133756056	OK	 
ACTION	Pricing	2	price	1395133755971	1395133755971	1395133756060	1395133756060	OK	 
ACTION	Pricing	3	price	1395133755975	1395133755976	1395133756063	1395133756064	OK	 
ACTION	Pricing	1	price	1395133756026	1395133756027	1395133756111	1395133756112	OK	 
ACTION	Pricing	4	price	1395133756058	1395133756058	1395133756140	1395133756140	OK	 
ACTION	Pricing	3	price	1395133756065	1395133756065	1395133756146	1395133756146	OK	 
ACTION	Pricing	2	price	1395133756061	1395133756062	1395133756150	1395133756150	OK	 
ACTION	Pricing	1	price	1395133756113	1395133756114	1395133756187	1395133756187	OK	 
ACTION	Pricing	4	price	1395133756142	1395133756142	1395133756226	1395133756226	OK	 
ACTION	Pricing	3	price	1395133756148	1395133756148	1395133756228	1395133756228	OK	 
ACTION	Pricing	2	price	1395133756151	1395133756152	1395133756234	1395133756234	OK	 
ACTION	Pricing	1	price	1395133756189	1395133756189	1395133756261	1395133756261	OK	 
ACTION	Pricing	3	price	1395133756229	1395133756230	1395133756311	1395133756311	OK	 
ACTION	Pricing	2	price	1395133756236	1395133756236	1395133756312	1395133756312	OK	 
ACTION	Pricing	4	price	1395133756227	1395133756228	1395133756315	1395133756315	OK	 
ACTION	Pricing	1	price	1395133756263	1395133756264	1395133756341	1395133756341	OK	 
ACTION	Pricing	3	price	1395133756316	1395133756316	1395133756394	1395133756394	OK	 
ACTION	Pricing	2	price	1395133756315	1395133756316	1395133756399	1395133756399	OK	 
ACTION	Pricing	4	price	1395133756316	1395133756317	1395133756398	1395133756399	OK	 
ACTION	Pricing	1	price	1395133756342	1395133756343	1395133756420	1395133756420	OK	 
ACTION	Pricing	3	price	1395133756395	1395133756395	1395133756481	1395133756481	OK	 
ACTION	Pricing	2	price	1395133756401	1395133756401	1395133756483	1395133756484	OK	 
ACTION	Pricing	4	price	1395133756402	1395133756403	1395133756488	1395133756488	OK	 
ACTION	Pricing	1	price	1395133756421	1395133756422	1395133756496	1395133756496	OK	 
ACTION	Pricing	2	price	1395133756486	1395133756486	1395133756571	1395133756571	OK	 
ACTION	Pricing	3	price	1395133756483	1395133756485	1395133756573	1395133756573	OK	 
ACTION	Pricing	4	price	1395133756489	1395133756490	1395133756574	1395133756574	OK	 
ACTION	Pricing	1	price	1395133756497	1395133756498	1395133756575	1395133756576	OK	 
ACTION	Pricing	1	price	1395133756578	1395133756578	1395133756651	1395133756651	OK	 
ACTION	Pricing	3	price	1395133756576	1395133756576	1395133756652	1395133756652	OK	 
ACTION	Pricing	2	price	1395133756572	1395133756574	1395133756654	1395133756654	OK	 
ACTION	Pricing	4	price	1395133756576	1395133756577	1395133756656	1395133756657	OK	 
ACTION	Pricing	1	price	1395133756654	1395133756658	1395133756730	1395133756731	OK	 
ACTION	Pricing	3	price	1395133756656	1395133756656	1395133756734	1395133756734	OK	 
ACTION	Pricing	2	price	1395133756656	1395133756657	1395133756740	1395133756740	OK	 
ACTION	Pricing	4	price	1395133756658	1395133756659	1395133756744	1395133756744	OK	 
ACTION	Pricing	3	price	1395133756735	1395133756736	1395133756815	1395133756815	OK	 
ACTION	Pricing	1	price	1395133756732	1395133756732	1395133756817	1395133756818	OK	 
ACTION	Pricing	2	price	1395133756741	1395133756742	1395133756825	1395133756825	OK	 
ACTION	Pricing	4	price	1395133756745	1395133756746	1395133756825	1395133756825	OK	 
ACTION	Pricing	3	price	1395133756817	1395133756818	1395133756895	1395133756895	OK	 
ACTION	Pricing	1	price	1395133756819	1395133756820	1395133756898	1395133756899	OK	 
ACTION	Pricing	2	price	1395133756828	1395133756828	1395133756906	1395133756906	OK	 
ACTION	Pricing	4	price	1395133756827	1395133756827	1395133756908	1395133756908	OK	 
ACTION	Pricing	1	price	1395133756900	1395133756901	1395133756981	1395133756981	OK	 
ACTION	Pricing	2	price	1395133756908	1395133756908	1395133756983	1395133756983	OK	 
ACTION	Pricing	3	price	1395133756897	1395133756897	1395133757015	1395133757015	OK	 
ACTION	Pricing	4	price	1395133756909	1395133756910	1395133757029	1395133757030	OK	 
ACTION	Pricing	1	price	1395133756983	1395133756985	1395133757059	1395133757060	OK	 
ACTION	Pricing	2	price	1395133756984	1395133756985	1395133757061	1395133757061	OK	 
ACTION	Pricing	3	price	1395133757016	1395133757017	1395133757096	1395133757096	OK	 
ACTION	Pricing	4	price	1395133757031	1395133757032	1395133757111	1395133757111	OK	 
ACTION	Pricing	2	price	1395133757063	1395133757064	1395133757142	1395133757143	OK	 
ACTION	Pricing	1	price	1395133757062	1395133757063	1395133757144	1395133757145	OK	 
ACTION	Pricing	3	price	1395133757097	1395133757098	1395133757179	1395133757179	OK	 
ACTION	Pricing	4	price	1395133757112	1395133757113	1395133757198	1395133757198	OK	 
ACTION	Pricing	2	price	1395133757144	1395133757145	1395133757223	1395133757223	OK	 
ACTION	Pricing	1	price	1395133757146	1395133757147	1395133757233	1395133757233	OK	 
ACTION	Pricing	3	price	1395133757182	1395133757183	1395133757266	1395133757266	OK	 
ACTION	Pricing	4	price	1395133757199	1395133757200	1395133757280	1395133757280	OK	 
ACTION	Pricing	2	price	1395133757224	1395133757225	1395133757301	1395133757301	OK	 
ACTION	Pricing	1	price	1395133757234	1395133757234	1395133757312	1395133757312	OK	 
ACTION	Pricing	3	price	1395133757267	1395133757268	1395133757357	1395133757357	OK	 
ACTION	Pricing	4	price	1395133757281	1395133757282	1395133757360	1395133757360	OK	 
ACTION	Pricing	2	price	1395133757302	1395133757303	1395133757381	1395133757382	OK	 
ACTION	Pricing	1	price	1395133757314	1395133757314	1395133757389	1395133757390	OK	 
ACTION	Pricing	4	price	1395133757362	1395133757363	1395133757444	1395133757444	OK	 
ACTION	Pricing	3	price	1395133757361	1395133757361	1395133757444	1395133757444	OK	 
ACTION	Pricing	2	price	1395133757384	1395133757384	1395133757468	1395133757469	OK	 
ACTION	Pricing	1	price	1395133757391	1395133757391	1395133757470	1395133757470	OK	 
ACTION	Pricing	3	price	1395133757446	1395133757448	1395133757527	1395133757527	OK	 
ACTION	Pricing	4	price	1395133757447	1395133757448	1395133757529	1395133757529	OK	 
ACTION	Pricing	1	price	1395133757472	1395133757472	1395133757549	1395133757550	OK	 
ACTION	Pricing	2	price	1395133757470	1395133757471	1395133757554	1395133757554	OK	 
ACTION	Pricing	4	price	1395133757530	1395133757531	1395133757606	1395133757607	OK	 
ACTION	Pricing	3	price	1395133757528	1395133757529	1395133757612	1395133757612	OK	 
ACTION	Pricing	1	price	1395133757551	1395133757551	1395133757627	1395133757628	OK	 
ACTION	Pricing	2	price	1395133757556	1395133757556	1395133757638	1395133757638	OK	 
ACTION	Pricing	4	price	1395133757608	1395133757608	1395133757686	1395133757686	OK	 
ACTION	Pricing	3	price	1395133757614	1395133757614	1395133757695	1395133757695	OK	 
ACTION	Pricing	1	price	1395133757629	1395133757629	1395133757703	1395133757704	OK	 
ACTION	Pricing	2	price	1395133757640	1395133757640	1395133757720	1395133757720	OK	 
ACTION	Pricing	4	price	1395133757687	1395133757688	1395133757776	1395133757776	OK	 
ACTION	Pricing	3	price	1395133757697	1395133757697	1395133757779	1395133757779	OK	 
ACTION	Pricing	1	price	1395133757705	1395133757706	1395133757783	1395133757784	OK	 
ACTION	Pricing	2	price	1395133757722	1395133757723	1395133757808	1395133757808	OK	 
ACTION	Pricing	4	price	1395133757777	1395133757778	1395133757861	1395133757861	OK	 
ACTION	Pricing	3	price	1395133757781	1395133757781	1395133757863	1395133757863	OK	 
ACTION	Pricing	1	price	1395133757785	1395133757785	1395133757864	1395133757864	OK	 
ACTION	Pricing	2	price	1395133757810	1395133757810	1395133757890	1395133757890	OK	 
ACTION	Pricing	3	price	1395133757866	1395133757866	1395133757951	1395133757951	OK	 
ACTION	Pricing	4	price	1395133757864	1395133757865	1395133757956	1395133757956	OK	 
ACTION	Pricing	1	price	1395133757867	1395133757868	1395133757973	1395133757973	OK	 
ACTION	Pricing	2	price	1395133757893	1395133757894	1395133757977	1395133757977	OK	 
ACTION	Pricing	3	price	1395133757952	1395133757953	1395133758034	1395133758035	OK	 
ACTION	Pricing	4	price	1395133757957	1395133757958	1395133758036	1395133758036	OK	 
ACTION	Pricing	1	price	1395133757975	1395133757975	1395133758053	1395133758053	OK	 
ACTION	Pricing	2	price	1395133757978	1395133757979	1395133758063	1395133758064	OK	 
ACTION	Pricing	4	price	1395133758037	1395133758038	1395133758119	1395133758119	OK	 
ACTION	Pricing	3	price	1395133758036	1395133758037	1395133758120	1395133758120	OK	 
ACTION	Pricing	1	price	1395133758055	1395133758055	1395133758133	1395133758133	OK	 
ACTION	Pricing	2	price	1395133758066	1395133758067	1395133758159	1395133758159	OK	 
ACTION	Pricing	4	price	1395133758121	1395133758121	1395133758199	1395133758199	OK	 
ACTION	Pricing	3	price	1395133758122	1395133758123	1395133758200	1395133758201	OK	 
ACTION	Pricing	1	price	1395133758134	1395133758135	1395133758210	1395133758211	OK	 
ACTION	Pricing	2	price	1395133758160	1395133758161	1395133758239	1395133758239	OK	 
ACTION	Pricing	4	price	1395133758202	1395133758203	1395133758287	1395133758287	OK	 
ACTION	Pricing	3	price	1395133758203	1395133758204	1395133758290	1395133758291	OK	 
ACTION	Pricing	1	price	1395133758212	1395133758212	1395133758295	1395133758296	OK	 
ACTION	Pricing	2	price	1395133758240	1395133758241	1395133758318	1395133758318	OK	 
ACTION	Pricing	4	price	1395133758289	1395133758289	1395133758369	1395133758369	OK	 
ACTION	Pricing	1	price	1395133758297	1395133758297	1395133758369	1395133758369	OK	 
ACTION	Pricing	3	price	1395133758292	1395133758294	1395133758375	1395133758375	OK	 
ACTION	Pricing	2	price	1395133758319	1395133758320	1395133758398	1395133758399	OK	 
ACTION	Pricing	4	price	1395133758370	1395133758371	1395133758451	1395133758451	OK	 
ACTION	Pricing	1	price	1395133758371	1395133758372	1395133758455	1395133758455	OK	 
ACTION	Pricing	3	price	1395133758376	1395133758376	1395133758460	1395133758460	OK	 
ACTION	Pricing	2	price	1395133758400	1395133758401	1395133758482	1395133758483	OK	 
ACTION	Pricing	4	price	1395133758453	1395133758453	1395133758540	1395133758540	OK	 
ACTION	Pricing	3	price	1395133758461	1395133758462	1395133758546	1395133758546	OK	 
ACTION	Pricing	1	price	1395133758457	1395133758457	1395133758550	1395133758550	OK	 
ACTION	Pricing	2	price	1395133758486	1395133758486	1395133758575	1395133758576	OK	 
ACTION	Pricing	1	price	1395133758552	1395133758552	1395133758640	1395133758640	OK	 
ACTION	Pricing	3	price	1395133758549	1395133758549	1395133758644	1395133758644	OK	 
ACTION	Pricing	4	price	1395133758542	1395133758543	1395133758648	1395133758648	OK	 
ACTION	Pricing	2	price	1395133758577	1395133758578	1395133758670	1395133758671	OK	 
ACTION	Pricing	1	price	1395133758642	1395133758642	1395133758739	1395133758739	OK	 
ACTION	Pricing	3	price	1395133758647	1395133758647	1395133758740	1395133758740	OK	 
ACTION	Pricing	4	price	1395133758649	1395133758650	1395133758739	1395133758739	OK	 
ACTION	Pricing	2	price	1395133758673	1395133758673	1395133758764	1395133758765	OK	 
ACTION	Pricing	3	price	1395133758741	1395133758742	1395133758834	1395133758835	OK	 
ACTION	Pricing	4	price	1395133758744	1395133758744	1395133758837	1395133758838	OK	 
ACTION	Pricing	1	price	1395133758741	1395133758741	1395133758842	1395133758842	OK	 
ACTION	Pricing	2	price	1395133758766	1395133758767	1395133758862	1395133758862	OK	 
ACTION	Pricing	4	price	1395133758839	1395133758840	1395133758925	1395133758925	OK	 
ACTION	Pricing	3	price	1395133758836	1395133758837	1395133758930	1395133758930	OK	 
ACTION	Pricing	1	price	1395133758844	1395133758844	1395133758933	1395133758933	OK	 
ACTION	Pricing	2	price	1395133758863	1395133758864	1395133758957	1395133758957	OK	 
ACTION	Pricing	4	price	1395133758927	1395133758927	1395133759015	1395133759015	OK	 
ACTION	Pricing	1	price	1395133758935	1395133758936	1395133759021	1395133759021	OK	 
ACTION	Pricing	3	price	1395133758932	1395133758932	1395133759027	1395133759028	OK	 
ACTION	Pricing	2	price	1395133758959	1395133758959	1395133759044	1395133759044	OK	 
ACTION	Pricing	4	price	1395133759017	1395133759018	1395133759109	1395133759110	OK	 
ACTION	Pricing	3	price	1395133759032	1395133759034	1395133759126	1395133759127	OK	 
ACTION	Pricing	1	price	1395133759033	1395133759034	1395133759127	1395133759127	OK	 
ACTION	Pricing	2	price	1395133759046	1395133759047	1395133759138	1395133759138	OK	 
ACTION	Pricing	4	price	1395133759112	1395133759112	1395133759200	1395133759201	OK	 
ACTION	Pricing	1	price	1395133759130	1395133759130	1395133759220	1395133759221	OK	 
ACTION	Pricing	3	price	1395133759129	1395133759129	1395133759222	1395133759222	OK	 
ACTION	Pricing	2	price	1395133759140	1395133759141	1395133759233	1395133759234	OK	 
ACTION	Pricing	4	price	1395133759202	1395133759203	1395133759304	1395133759304	OK	 
ACTION	Pricing	3	price	1395133759224	1395133759224	1395133759318	1395133759318	OK	 
ACTION	Pricing	1	price	1395133759223	1395133759223	1395133759322	1395133759322	OK	 
ACTION	Pricing	2	price	1395133759235	1395133759236	1395133759333	1395133759334	OK	 
ACTION	Pricing	4	price	1395133759306	1395133759307	1395133759407	1395133759407	OK	 
ACTION	Pricing	3	price	1395133759320	1395133759321	1395133759415	1395133759415	OK	 
ACTION	Pricing	1	price	1395133759324	1395133759325	1395133759414	1395133759415	OK	 
ACTION	Pricing	2	price	1395133759335	1395133759336	1395133759430	1395133759430	OK	 
ACTION	Pricing	4	price	1395133759409	1395133759410	1395133759496	1395133759496	OK	 
ACTION	Pricing	3	price	1395133759418	1395133759419	1395133759500	1395133759500	OK	 
ACTION	Pricing	1	price	1395133759417	1395133759417	1395133759507	1395133759507	OK	 
ACTION	Pricing	2	price	1395133759431	1395133759432	1395133759517	1395133759517	OK	 
ACTION	Pricing	4	price	1395133759497	1395133759498	1395133759578	1395133759578	OK	 
ACTION	Pricing	3	price	1395133759502	1395133759502	1395133759582	1395133759582	OK	 
ACTION	Pricing	1	price	1395133759509	1395133759509	1395133759594	1395133759595	OK	 
ACTION	Pricing	2	price	1395133759519	1395133759519	1395133759604	1395133759604	OK	 
ACTION	Pricing	4	price	1395133759580	1395133759580	1395133759664	1395133759665	OK	 
ACTION	Pricing	3	price	1395133759585	1395133759585	1395133759681	1395133759681	OK	 
ACTION	Pricing	1	price	1395133759596	1395133759597	1395133759694	1395133759694	OK	 
ACTION	Pricing	2	price	1395133759606	1395133759607	1395133759697	1395133759697	OK	 
ACTION	Pricing	4	price	1395133759666	1395133759667	1395133759773	1395133759774	OK	 
ACTION	Pricing	3	price	1395133759683	1395133759683	1395133759787	1395133759787	OK	 
ACTION	Pricing	1	price	1395133759695	1395133759696	1395133759798	1395133759799	OK	 
ACTION	Pricing	2	price	1395133759699	1395133759699	1395133759803	1395133759804	OK	 
ACTION	Pricing	4	price	1395133759775	1395133759776	1395133759857	1395133759857	OK	 
ACTION	Pricing	3	price	1395133759789	1395133759789	1395133759871	1395133759871	OK	 
ACTION	Pricing	1	price	1395133759800	1395133759800	1395133759883	1395133759884	OK	 
ACTION	Pricing	2	price	1395133759805	1395133759805	1395133759887	1395133759888	OK	 
ACTION	Pricing	4	price	1395133759858	1395133759859	1395133759941	1395133759941	OK	 
ACTION	Pricing	3	price	1395133759872	1395133759873	1395133759956	1395133759956	OK	 
ACTION	Pricing	1	price	1395133759885	1395133759886	1395133759971	1395133759971	OK	 
ACTION	Pricing	2	price	1395133759889	1395133759890	1395133759974	1395133759974	OK	 
ACTION	Pricing	4	price	1395133759942	1395133759942	1395133760021	1395133760021	OK	 
