RUN	20140318085727	pricingsimulation	pricingsimulation
SCENARIO	Pricing	1	START	1395133049637
SCENARIO	Pricing	2	START	1395133049638
ACTION	Pricing	2	price	1395133071343	1395133071344	1395133071400	1395133071400	OK	 
ACTION	Pricing	1	price	1395133071373	1395133071374	1395133071431	1395133071431	OK	 
ACTION	Pricing	2	price	1395133071402	1395133071403	1395133071461	1395133071462	OK	 
ACTION	Pricing	1	price	1395133071433	1395133071433	1395133071489	1395133071489	OK	 
ACTION	Pricing	2	price	1395133071463	1395133071464	1395133071516	1395133071516	OK	 
ACTION	Pricing	1	price	1395133071491	1395133071491	1395133071546	1395133071546	OK	 
ACTION	Pricing	2	price	1395133071519	1395133071519	1395133071575	1395133071576	OK	 
ACTION	Pricing	1	price	1395133071548	1395133071549	1395133071606	1395133071607	OK	 
ACTION	Pricing	2	price	1395133071577	1395133071578	1395133071637	1395133071637	OK	 
ACTION	Pricing	1	price	1395133071608	1395133071609	1395133071668	1395133071668	OK	 
ACTION	Pricing	2	price	1395133071639	1395133071640	1395133071704	1395133071704	OK	 
ACTION	Pricing	1	price	1395133071670	1395133071670	1395133071735	1395133071736	OK	 
ACTION	Pricing	2	price	1395133071706	1395133071706	1395133071765	1395133071765	OK	 
ACTION	Pricing	1	price	1395133071737	1395133071738	1395133071794	1395133071795	OK	 
ACTION	Pricing	2	price	1395133071766	1395133071767	1395133071823	1395133071823	OK	 
ACTION	Pricing	1	price	1395133071796	1395133071797	1395133071857	1395133071857	OK	 
ACTION	Pricing	2	price	1395133071825	1395133071826	1395133071883	1395133071883	OK	 
ACTION	Pricing	1	price	1395133071858	1395133071859	1395133071911	1395133071912	OK	 
ACTION	Pricing	2	price	1395133071885	1395133071885	1395133071939	1395133071939	OK	 
ACTION	Pricing	1	price	1395133071913	1395133071914	1395133071969	1395133071969	OK	 
ACTION	Pricing	2	price	1395133071941	1395133071941	1395133071997	1395133071997	OK	 
ACTION	Pricing	1	price	1395133071971	1395133071972	1395133072026	1395133072026	OK	 
ACTION	Pricing	2	price	1395133071998	1395133071999	1395133072055	1395133072056	OK	 
ACTION	Pricing	1	price	1395133072028	1395133072028	1395133072084	1395133072084	OK	 
ACTION	Pricing	2	price	1395133072057	1395133072058	1395133072114	1395133072114	OK	 
ACTION	Pricing	1	price	1395133072085	1395133072086	1395133072145	1395133072145	OK	 
ACTION	Pricing	2	price	1395133072115	1395133072116	1395133072174	1395133072174	OK	 
ACTION	Pricing	1	price	1395133072147	1395133072147	1395133072201	1395133072201	OK	 
ACTION	Pricing	2	price	1395133072176	1395133072177	1395133072230	1395133072231	OK	 
ACTION	Pricing	1	price	1395133072203	1395133072203	1395133072260	1395133072260	OK	 
ACTION	Pricing	2	price	1395133072232	1395133072233	1395133072289	1395133072289	OK	 
ACTION	Pricing	1	price	1395133072261	1395133072262	1395133072317	1395133072318	OK	 
ACTION	Pricing	2	price	1395133072291	1395133072291	1395133072347	1395133072347	OK	 
ACTION	Pricing	1	price	1395133072319	1395133072320	1395133072379	1395133072379	OK	 
ACTION	Pricing	2	price	1395133072349	1395133072349	1395133072415	1395133072416	OK	 
ACTION	Pricing	1	price	1395133072381	1395133072381	1395133072445	1395133072446	OK	 
ACTION	Pricing	2	price	1395133072418	1395133072418	1395133072472	1395133072472	OK	 
ACTION	Pricing	1	price	1395133072448	1395133072449	1395133072501	1395133072501	OK	 
ACTION	Pricing	2	price	1395133072475	1395133072475	1395133072526	1395133072526	OK	 
ACTION	Pricing	1	price	1395133072502	1395133072503	1395133072555	1395133072556	OK	 
ACTION	Pricing	2	price	1395133072528	1395133072528	1395133072584	1395133072584	OK	 
ACTION	Pricing	1	price	1395133072557	1395133072558	1395133072613	1395133072614	OK	 
ACTION	Pricing	2	price	1395133072586	1395133072586	1395133072645	1395133072645	OK	 
ACTION	Pricing	1	price	1395133072615	1395133072616	1395133072675	1395133072675	OK	 
ACTION	Pricing	2	price	1395133072646	1395133072647	1395133072705	1395133072705	OK	 
ACTION	Pricing	1	price	1395133072677	1395133072677	1395133072733	1395133072733	OK	 
ACTION	Pricing	2	price	1395133072707	1395133072707	1395133072764	1395133072765	OK	 
ACTION	Pricing	1	price	1395133072734	1395133072735	1395133072794	1395133072794	OK	 
ACTION	Pricing	2	price	1395133072766	1395133072767	1395133072823	1395133072823	OK	 
ACTION	Pricing	1	price	1395133072796	1395133072797	1395133072852	1395133072852	OK	 
ACTION	Pricing	2	price	1395133072825	1395133072825	1395133072881	1395133072881	OK	 
ACTION	Pricing	1	price	1395133072854	1395133072854	1395133072910	1395133072910	OK	 
ACTION	Pricing	2	price	1395133072883	1395133072883	1395133072942	1395133072942	OK	 
ACTION	Pricing	1	price	1395133072912	1395133072912	1395133072972	1395133072972	OK	 
ACTION	Pricing	2	price	1395133072944	1395133072944	1395133073004	1395133073004	OK	 
ACTION	Pricing	1	price	1395133072974	1395133072974	1395133073034	1395133073034	OK	 
ACTION	Pricing	2	price	1395133073006	1395133073006	1395133073062	1395133073063	OK	 
ACTION	Pricing	1	price	1395133073036	1395133073037	1395133073091	1395133073091	OK	 
ACTION	Pricing	2	price	1395133073064	1395133073065	1395133073122	1395133073125	OK	 
ACTION	Pricing	1	price	1395133073093	1395133073093	1395133073154	1395133073154	OK	 
ACTION	Pricing	2	price	1395133073127	1395133073128	1395133073182	1395133073182	OK	 
ACTION	Pricing	1	price	1395133073155	1395133073156	1395133073214	1395133073214	OK	 
ACTION	Pricing	2	price	1395133073184	1395133073184	1395133073244	1395133073244	OK	 
ACTION	Pricing	1	price	1395133073215	1395133073216	1395133073273	1395133073273	OK	 
ACTION	Pricing	2	price	1395133073245	1395133073246	1395133073301	1395133073302	OK	 
ACTION	Pricing	1	price	1395133073274	1395133073275	1395133073331	1395133073331	OK	 
ACTION	Pricing	2	price	1395133073303	1395133073304	1395133073361	1395133073361	OK	 
ACTION	Pricing	1	price	1395133073333	1395133073333	1395133073389	1395133073389	OK	 
ACTION	Pricing	2	price	1395133073363	1395133073363	1395133073417	1395133073417	OK	 
ACTION	Pricing	1	price	1395133073391	1395133073392	1395133073445	1395133073445	OK	 
ACTION	Pricing	2	price	1395133073419	1395133073419	1395133073475	1395133073475	OK	 
ACTION	Pricing	1	price	1395133073447	1395133073448	1395133073504	1395133073505	OK	 
ACTION	Pricing	2	price	1395133073477	1395133073477	1395133073531	1395133073532	OK	 
ACTION	Pricing	1	price	1395133073506	1395133073507	1395133073561	1395133073561	OK	 
ACTION	Pricing	2	price	1395133073534	1395133073534	1395133073591	1395133073592	OK	 
ACTION	Pricing	1	price	1395133073562	1395133073563	1395133073620	1395133073621	OK	 
ACTION	Pricing	2	price	1395133073593	1395133073594	1395133073652	1395133073653	OK	 
ACTION	Pricing	1	price	1395133073622	1395133073623	1395133073684	1395133073684	OK	 
ACTION	Pricing	2	price	1395133073654	1395133073655	1395133073713	1395133073714	OK	 
ACTION	Pricing	1	price	1395133073686	1395133073686	1395133073748	1395133073748	OK	 
ACTION	Pricing	2	price	1395133073716	1395133073717	1395133073780	1395133073780	OK	 
ACTION	Pricing	1	price	1395133073750	1395133073750	1395133073808	1395133073808	OK	 
ACTION	Pricing	2	price	1395133073782	1395133073782	1395133073837	1395133073837	OK	 
ACTION	Pricing	1	price	1395133073809	1395133073810	1395133073864	1395133073864	OK	 
ACTION	Pricing	2	price	1395133073839	1395133073839	1395133073893	1395133073893	OK	 
ACTION	Pricing	1	price	1395133073866	1395133073867	1395133073920	1395133073920	OK	 
ACTION	Pricing	2	price	1395133073895	1395133073896	1395133073958	1395133073958	OK	 
ACTION	Pricing	1	price	1395133073922	1395133073922	1395133073982	1395133073982	OK	 
ACTION	Pricing	2	price	1395133073960	1395133073960	1395133074011	1395133074012	OK	 
ACTION	Pricing	1	price	1395133073984	1395133073984	1395133074042	1395133074042	OK	 
ACTION	Pricing	2	price	1395133074013	1395133074014	1395133074071	1395133074071	OK	 
ACTION	Pricing	1	price	1395133074043	1395133074044	1395133074098	1395133074098	OK	 
ACTION	Pricing	2	price	1395133074072	1395133074073	1395133074126	1395133074126	OK	 
ACTION	Pricing	1	price	1395133074100	1395133074101	1395133074158	1395133074158	OK	 
ACTION	Pricing	2	price	1395133074128	1395133074129	1395133074190	1395133074190	OK	 
ACTION	Pricing	1	price	1395133074160	1395133074160	1395133074218	1395133074218	OK	 
ACTION	Pricing	2	price	1395133074192	1395133074192	1395133074249	1395133074250	OK	 
ACTION	Pricing	1	price	1395133074220	1395133074220	1395133074279	1395133074280	OK	 
ACTION	Pricing	2	price	1395133074251	1395133074251	1395133074309	1395133074309	OK	 
ACTION	Pricing	1	price	1395133074281	1395133074282	1395133074338	1395133074338	OK	 
ACTION	Pricing	2	price	1395133074310	1395133074311	1395133074365	1395133074365	OK	 
ACTION	Pricing	1	price	1395133074340	1395133074341	1395133074392	1395133074392	OK	 
ACTION	Pricing	2	price	1395133074367	1395133074367	1395133074422	1395133074422	OK	 
ACTION	Pricing	1	price	1395133074394	1395133074395	1395133074451	1395133074452	OK	 
ACTION	Pricing	2	price	1395133074424	1395133074424	1395133074481	1395133074481	OK	 
ACTION	Pricing	1	price	1395133074454	1395133074454	1395133074509	1395133074509	OK	 
ACTION	Pricing	2	price	1395133074482	1395133074483	1395133074539	1395133074539	OK	 
ACTION	Pricing	1	price	1395133074511	1395133074511	1395133074570	1395133074570	OK	 
ACTION	Pricing	2	price	1395133074541	1395133074541	1395133074599	1395133074599	OK	 
ACTION	Pricing	1	price	1395133074571	1395133074572	1395133074630	1395133074630	OK	 
ACTION	Pricing	2	price	1395133074601	1395133074601	1395133074660	1395133074660	OK	 
ACTION	Pricing	1	price	1395133074632	1395133074633	1395133074690	1395133074690	OK	 
ACTION	Pricing	2	price	1395133074662	1395133074662	1395133074721	1395133074721	OK	 
ACTION	Pricing	1	price	1395133074692	1395133074692	1395133074751	1395133074752	OK	 
ACTION	Pricing	2	price	1395133074722	1395133074723	1395133074781	1395133074781	OK	 
ACTION	Pricing	1	price	1395133074754	1395133074754	1395133074811	1395133074811	OK	 
ACTION	Pricing	2	price	1395133074784	1395133074784	1395133074841	1395133074841	OK	 
ACTION	Pricing	1	price	1395133074813	1395133074813	1395133074873	1395133074873	OK	 
ACTION	Pricing	2	price	1395133074843	1395133074843	1395133074901	1395133074902	OK	 
ACTION	Pricing	1	price	1395133074875	1395133074877	1395133074930	1395133074930	OK	 
ACTION	Pricing	2	price	1395133074903	1395133074904	1395133074962	1395133074963	OK	 
ACTION	Pricing	1	price	1395133074932	1395133074932	1395133074994	1395133074995	OK	 
ACTION	Pricing	2	price	1395133074964	1395133074966	1395133075029	1395133075029	OK	 
ACTION	Pricing	1	price	1395133074997	1395133074998	1395133075058	1395133075058	OK	 
ACTION	Pricing	2	price	1395133075031	1395133075031	1395133075086	1395133075086	OK	 
ACTION	Pricing	1	price	1395133075060	1395133075061	1395133075113	1395133075114	OK	 
ACTION	Pricing	2	price	1395133075087	1395133075088	1395133075145	1395133075145	OK	 
ACTION	Pricing	1	price	1395133075115	1395133075115	1395133075176	1395133075176	OK	 
ACTION	Pricing	2	price	1395133075148	1395133075148	1395133075205	1395133075205	OK	 
ACTION	Pricing	1	price	1395133075178	1395133075178	1395133075234	1395133075235	OK	 
ACTION	Pricing	2	price	1395133075207	1395133075207	1395133075266	1395133075266	OK	 
ACTION	Pricing	1	price	1395133075236	1395133075237	1395133075297	1395133075297	OK	 
ACTION	Pricing	2	price	1395133075269	1395133075269	1395133075327	1395133075327	OK	 
ACTION	Pricing	1	price	1395133075299	1395133075299	1395133075357	1395133075357	OK	 
ACTION	Pricing	2	price	1395133075328	1395133075329	1395133075387	1395133075387	OK	 
ACTION	Pricing	1	price	1395133075359	1395133075360	1395133075415	1395133075415	OK	 
ACTION	Pricing	2	price	1395133075389	1395133075389	1395133075443	1395133075443	OK	 
ACTION	Pricing	1	price	1395133075416	1395133075417	1395133075472	1395133075472	OK	 
ACTION	Pricing	2	price	1395133075444	1395133075445	1395133075499	1395133075499	OK	 
ACTION	Pricing	1	price	1395133075474	1395133075474	1395133075528	1395133075528	OK	 
ACTION	Pricing	2	price	1395133075501	1395133075501	1395133075555	1395133075555	OK	 
ACTION	Pricing	1	price	1395133075530	1395133075531	1395133075583	1395133075583	OK	 
ACTION	Pricing	2	price	1395133075556	1395133075557	1395133075611	1395133075612	OK	 
ACTION	Pricing	1	price	1395133075584	1395133075585	1395133075642	1395133075642	OK	 
ACTION	Pricing	2	price	1395133075613	1395133075614	1395133075671	1395133075672	OK	 
ACTION	Pricing	1	price	1395133075643	1395133075644	1395133075701	1395133075701	OK	 
ACTION	Pricing	2	price	1395133075673	1395133075674	1395133075728	1395133075728	OK	 
ACTION	Pricing	1	price	1395133075702	1395133075703	1395133075756	1395133075757	OK	 
ACTION	Pricing	2	price	1395133075730	1395133075730	1395133075786	1395133075787	OK	 
ACTION	Pricing	1	price	1395133075758	1395133075759	1395133075837	1395133075837	OK	 
ACTION	Pricing	2	price	1395133075788	1395133075788	1395133075851	1395133075851	OK	 
ACTION	Pricing	1	price	1395133075838	1395133075839	1395133075884	1395133075885	OK	 
ACTION	Pricing	2	price	1395133075853	1395133075853	1395133075913	1395133075913	OK	 
ACTION	Pricing	1	price	1395133075886	1395133075887	1395133075940	1395133075940	OK	 
ACTION	Pricing	2	price	1395133075914	1395133075915	1395133075971	1395133075971	OK	 
ACTION	Pricing	1	price	1395133075941	1395133075942	1395133076002	1395133076002	OK	 
ACTION	Pricing	2	price	1395133075973	1395133075973	1395133076035	1395133076035	OK	 
ACTION	Pricing	1	price	1395133076004	1395133076004	1395133076065	1395133076065	OK	 
ACTION	Pricing	2	price	1395133076037	1395133076037	1395133076096	1395133076096	OK	 
ACTION	Pricing	1	price	1395133076067	1395133076067	1395133076128	1395133076128	OK	 
ACTION	Pricing	2	price	1395133076098	1395133076098	1395133076160	1395133076160	OK	 
ACTION	Pricing	1	price	1395133076130	1395133076130	1395133076191	1395133076191	OK	 
ACTION	Pricing	2	price	1395133076161	1395133076162	1395133076222	1395133076222	OK	 
ACTION	Pricing	1	price	1395133076192	1395133076193	1395133076253	1395133076253	OK	 
ACTION	Pricing	2	price	1395133076224	1395133076224	1395133076282	1395133076282	OK	 
ACTION	Pricing	1	price	1395133076254	1395133076255	1395133076312	1395133076312	OK	 
ACTION	Pricing	2	price	1395133076283	1395133076284	1395133076341	1395133076342	OK	 
ACTION	Pricing	1	price	1395133076314	1395133076314	1395133076374	1395133076374	OK	 
ACTION	Pricing	2	price	1395133076345	1395133076345	1395133076405	1395133076405	OK	 
ACTION	Pricing	1	price	1395133076376	1395133076377	1395133076438	1395133076438	OK	 
ACTION	Pricing	2	price	1395133076406	1395133076407	1395133076473	1395133076473	OK	 
ACTION	Pricing	1	price	1395133076440	1395133076440	1395133076507	1395133076508	OK	 
ACTION	Pricing	2	price	1395133076474	1395133076475	1395133076536	1395133076536	OK	 
ACTION	Pricing	1	price	1395133076509	1395133076510	1395133076566	1395133076566	OK	 
ACTION	Pricing	2	price	1395133076538	1395133076539	1395133076596	1395133076597	OK	 
ACTION	Pricing	1	price	1395133076568	1395133076569	1395133076641	1395133076641	OK	 
ACTION	Pricing	2	price	1395133076598	1395133076599	1395133076663	1395133076664	OK	 
ACTION	Pricing	1	price	1395133076642	1395133076643	1395133076692	1395133076692	OK	 
ACTION	Pricing	2	price	1395133076665	1395133076666	1395133076722	1395133076722	OK	 
ACTION	Pricing	1	price	1395133076694	1395133076695	1395133076750	1395133076750	OK	 
ACTION	Pricing	2	price	1395133076723	1395133076724	1395133076779	1395133076779	OK	 
ACTION	Pricing	1	price	1395133076752	1395133076752	1395133076807	1395133076808	OK	 
ACTION	Pricing	2	price	1395133076781	1395133076781	1395133076838	1395133076838	OK	 
ACTION	Pricing	1	price	1395133076809	1395133076810	1395133076869	1395133076869	OK	 
ACTION	Pricing	2	price	1395133076839	1395133076840	1395133076899	1395133076899	OK	 
ACTION	Pricing	1	price	1395133076870	1395133076874	1395133076928	1395133076928	OK	 
ACTION	Pricing	2	price	1395133076900	1395133076901	1395133076957	1395133076958	OK	 
ACTION	Pricing	1	price	1395133076930	1395133076931	1395133076991	1395133076992	OK	 
ACTION	Pricing	2	price	1395133076959	1395133076960	1395133077023	1395133077023	OK	 
ACTION	Pricing	1	price	1395133076993	1395133076994	1395133077052	1395133077053	OK	 
ACTION	Pricing	2	price	1395133077025	1395133077025	1395133077083	1395133077084	OK	 
ACTION	Pricing	1	price	1395133077054	1395133077055	1395133077112	1395133077113	OK	 
ACTION	Pricing	2	price	1395133077086	1395133077087	1395133077145	1395133077145	OK	 
ACTION	Pricing	1	price	1395133077115	1395133077115	1395133077174	1395133077174	OK	 
ACTION	Pricing	2	price	1395133077147	1395133077147	1395133077203	1395133077203	OK	 
ACTION	Pricing	1	price	1395133077175	1395133077176	1395133077232	1395133077232	OK	 
ACTION	Pricing	2	price	1395133077205	1395133077205	1395133077261	1395133077261	OK	 
ACTION	Pricing	1	price	1395133077234	1395133077235	1395133077289	1395133077290	OK	 
ACTION	Pricing	2	price	1395133077262	1395133077263	1395133077315	1395133077316	OK	 
ACTION	Pricing	1	price	1395133077291	1395133077291	1395133077346	1395133077346	OK	 
ACTION	Pricing	2	price	1395133077317	1395133077318	1395133077376	1395133077376	OK	 
ACTION	Pricing	1	price	1395133077348	1395133077359	1395133077405	1395133077405	OK	 
ACTION	Pricing	2	price	1395133077378	1395133077378	1395133077436	1395133077436	OK	 
ACTION	Pricing	1	price	1395133077406	1395133077407	1395133077470	1395133077471	OK	 
ACTION	Pricing	2	price	1395133077438	1395133077438	1395133077502	1395133077502	OK	 
ACTION	Pricing	1	price	1395133077472	1395133077473	1395133077534	1395133077534	OK	 
ACTION	Pricing	2	price	1395133077503	1395133077504	1395133077564	1395133077565	OK	 
ACTION	Pricing	1	price	1395133077536	1395133077537	1395133077598	1395133077598	OK	 
ACTION	Pricing	2	price	1395133077566	1395133077567	1395133077628	1395133077628	OK	 
ACTION	Pricing	1	price	1395133077599	1395133077600	1395133077654	1395133077655	OK	 
ACTION	Pricing	2	price	1395133077630	1395133077630	1395133077682	1395133077682	OK	 
ACTION	Pricing	1	price	1395133077657	1395133077657	1395133077714	1395133077714	OK	 
ACTION	Pricing	2	price	1395133077684	1395133077684	1395133077742	1395133077742	OK	 
ACTION	Pricing	1	price	1395133077715	1395133077716	1395133077770	1395133077771	OK	 
ACTION	Pricing	2	price	1395133077744	1395133077744	1395133077799	1395133077799	OK	 
ACTION	Pricing	1	price	1395133077772	1395133077773	1395133077826	1395133077826	OK	 
ACTION	Pricing	2	price	1395133077800	1395133077801	1395133077857	1395133077857	OK	 
ACTION	Pricing	1	price	1395133077828	1395133077828	1395133077889	1395133077892	OK	 
ACTION	Pricing	2	price	1395133077859	1395133077859	1395133077920	1395133077920	OK	 
ACTION	Pricing	1	price	1395133077894	1395133077895	1395133077951	1395133077951	OK	 
ACTION	Pricing	2	price	1395133077922	1395133077922	1395133077983	1395133077984	OK	 
ACTION	Pricing	1	price	1395133077953	1395133077953	1395133078015	1395133078016	OK	 
ACTION	Pricing	2	price	1395133077986	1395133077987	1395133078049	1395133078049	OK	 
ACTION	Pricing	1	price	1395133078017	1395133078018	1395133078082	1395133078083	OK	 
ACTION	Pricing	2	price	1395133078052	1395133078052	1395133078118	1395133078118	OK	 
ACTION	Pricing	1	price	1395133078084	1395133078085	1395133078150	1395133078150	OK	 
ACTION	Pricing	2	price	1395133078120	1395133078121	1395133078180	1395133078180	OK	 
ACTION	Pricing	1	price	1395133078151	1395133078152	1395133078212	1395133078212	OK	 
ACTION	Pricing	2	price	1395133078182	1395133078182	1395133078246	1395133078247	OK	 
ACTION	Pricing	1	price	1395133078214	1395133078214	1395133078281	1395133078281	OK	 
ACTION	Pricing	2	price	1395133078248	1395133078249	1395133078314	1395133078315	OK	 
ACTION	Pricing	1	price	1395133078283	1395133078283	1395133078347	1395133078347	OK	 
ACTION	Pricing	2	price	1395133078316	1395133078317	1395133078378	1395133078378	OK	 
ACTION	Pricing	1	price	1395133078348	1395133078349	1395133078409	1395133078410	OK	 
ACTION	Pricing	2	price	1395133078380	1395133078381	1395133078453	1395133078453	OK	 
ACTION	Pricing	1	price	1395133078411	1395133078412	1395133078485	1395133078485	OK	 
ACTION	Pricing	2	price	1395133078454	1395133078455	1395133078517	1395133078517	OK	 
ACTION	Pricing	1	price	1395133078487	1395133078487	1395133078549	1395133078550	OK	 
ACTION	Pricing	2	price	1395133078519	1395133078520	1395133078583	1395133078583	OK	 
ACTION	Pricing	1	price	1395133078551	1395133078552	1395133078619	1395133078619	OK	 
ACTION	Pricing	2	price	1395133078586	1395133078586	1395133078652	1395133078652	OK	 
ACTION	Pricing	1	price	1395133078621	1395133078622	1395133078685	1395133078685	OK	 
ACTION	Pricing	2	price	1395133078654	1395133078655	1395133078719	1395133078719	OK	 
ACTION	Pricing	1	price	1395133078687	1395133078687	1395133078750	1395133078751	OK	 
