RUN	20140318090159	pricingsimulation	pricingsimulation
SCENARIO	Pricing	1	START	1395133322928
SCENARIO	Pricing	3	START	1395133322930
SCENARIO	Pricing	2	START	1395133322931
ACTION	Pricing	2	price	1395133323041	1395133323048	1395133351574	1395133351578	OK	 
ACTION	Pricing	1	price	1395133323041	1395133323046	1395133351572	1395133351580	OK	 
ACTION	Pricing	3	price	1395133323041	1395133323048	1395133351575	1395133351579	OK	 
ACTION	Pricing	3	price	1395133351631	1395133351632	1395133351718	1395133351719	OK	 
ACTION	Pricing	1	price	1395133351629	1395133351630	1395133351721	1395133351721	OK	 
ACTION	Pricing	2	price	1395133351633	1395133351638	1395133351724	1395133351725	OK	 
ACTION	Pricing	3	price	1395133351722	1395133351723	1395133351804	1395133351804	OK	 
ACTION	Pricing	1	price	1395133351724	1395133351726	1395133351806	1395133351810	OK	 
ACTION	Pricing	2	price	1395133351729	1395133351731	1395133351812	1395133351812	OK	 
ACTION	Pricing	3	price	1395133351809	1395133351810	1395133351908	1395133351908	OK	 
ACTION	Pricing	1	price	1395133351813	1395133351816	1395133351912	1395133351912	OK	 
ACTION	Pricing	2	price	1395133351815	1395133351817	1395133351915	1395133351915	OK	 
ACTION	Pricing	3	price	1395133351911	1395133351917	1395133351992	1395133351993	OK	 
ACTION	Pricing	1	price	1395133351915	1395133351917	1395133351997	1395133351997	OK	 
ACTION	Pricing	2	price	1395133351919	1395133351920	1395133352001	1395133352001	OK	 
ACTION	Pricing	3	price	1395133351994	1395133351998	1395133352069	1395133352069	OK	 
ACTION	Pricing	1	price	1395133351998	1395133352000	1395133352078	1395133352078	OK	 
ACTION	Pricing	2	price	1395133352003	1395133352004	1395133352080	1395133352081	OK	 
ACTION	Pricing	3	price	1395133352070	1395133352072	1395133352142	1395133352142	OK	 
ACTION	Pricing	1	price	1395133352080	1395133352082	1395133352156	1395133352156	OK	 
ACTION	Pricing	2	price	1395133352083	1395133352084	1395133352162	1395133352162	OK	 
ACTION	Pricing	3	price	1395133352143	1395133352145	1395133352219	1395133352219	OK	 
ACTION	Pricing	1	price	1395133352159	1395133352159	1395133352242	1395133352243	OK	 
ACTION	Pricing	2	price	1395133352164	1395133352165	1395133352249	1395133352249	OK	 
ACTION	Pricing	3	price	1395133352221	1395133352223	1395133352296	1395133352296	OK	 
ACTION	Pricing	1	price	1395133352244	1395133352245	1395133352326	1395133352326	OK	 
ACTION	Pricing	2	price	1395133352251	1395133352252	1395133352328	1395133352329	OK	 
ACTION	Pricing	3	price	1395133352298	1395133352299	1395133352373	1395133352374	OK	 
ACTION	Pricing	2	price	1395133352331	1395133352332	1395133352409	1395133352409	OK	 
ACTION	Pricing	1	price	1395133352329	1395133352332	1395133352410	1395133352411	OK	 
ACTION	Pricing	3	price	1395133352375	1395133352377	1395133352450	1395133352450	OK	 
ACTION	Pricing	2	price	1395133352411	1395133352414	1395133352488	1395133352489	OK	 
ACTION	Pricing	1	price	1395133352412	1395133352414	1395133352490	1395133352490	OK	 
ACTION	Pricing	3	price	1395133352451	1395133352452	1395133352524	1395133352524	OK	 
ACTION	Pricing	1	price	1395133352492	1395133352493	1395133352573	1395133352573	OK	 
ACTION	Pricing	2	price	1395133352494	1395133352495	1395133352575	1395133352575	OK	 
ACTION	Pricing	3	price	1395133352525	1395133352527	1395133352600	1395133352600	OK	 
ACTION	Pricing	1	price	1395133352575	1395133352577	1395133352653	1395133352653	OK	 
ACTION	Pricing	2	price	1395133352577	1395133352579	1395133352656	1395133352656	OK	 
ACTION	Pricing	3	price	1395133352602	1395133352603	1395133352673	1395133352673	OK	 
ACTION	Pricing	1	price	1395133352655	1395133352655	1395133352730	1395133352730	OK	 
ACTION	Pricing	2	price	1395133352657	1395133352658	1395133352734	1395133352734	OK	 
ACTION	Pricing	3	price	1395133352674	1395133352675	1395133352752	1395133352752	OK	 
ACTION	Pricing	1	price	1395133352731	1395133352732	1395133352808	1395133352809	OK	 
ACTION	Pricing	2	price	1395133352735	1395133352736	1395133352812	1395133352812	OK	 
ACTION	Pricing	3	price	1395133352753	1395133352754	1395133352825	1395133352825	OK	 
ACTION	Pricing	1	price	1395133352811	1395133352811	1395133352888	1395133352888	OK	 
ACTION	Pricing	2	price	1395133352813	1395133352814	1395133352890	1395133352890	OK	 
ACTION	Pricing	3	price	1395133352827	1395133352827	1395133352901	1395133352901	OK	 
ACTION	Pricing	2	price	1395133352892	1395133352893	1395133352968	1395133352968	OK	 
SCENARIO	Pricing	2	END	1395133352969
ACTION	Pricing	1	price	1395133352890	1395133352890	1395133352969	1395133352969	OK	 
SCENARIO	Pricing	1	END	1395133352970
ACTION	Pricing	3	price	1395133352902	1395133352903	1395133352975	1395133352976	OK	 
SCENARIO	Pricing	3	END	1395133352976
