RUN	20140314164341	pricingsimulation	pricingsimulation
SCENARIO	Pricing	1	START	1394815424041
ACTION	Pricing	1	price	1394815438480	1394815438481	1394815438862	1394815438862	OK	 
ACTION	Pricing	1	price	1394815438864	1394815438864	1394815439200	1394815439201	OK	 
ACTION	Pricing	1	price	1394815439202	1394815439203	1394815439543	1394815439544	OK	 
ACTION	Pricing	1	price	1394815439546	1394815439547	1394815439885	1394815439885	OK	 
ACTION	Pricing	1	price	1394815439887	1394815439887	1394815440226	1394815440226	OK	 
ACTION	Pricing	1	price	1394815440228	1394815440229	1394815440570	1394815440570	OK	 
ACTION	Pricing	1	price	1394815440572	1394815440572	1394815440903	1394815440903	OK	 
ACTION	Pricing	1	price	1394815440905	1394815440905	1394815441231	1394815441231	OK	 
ACTION	Pricing	1	price	1394815441233	1394815441233	1394815441585	1394815441587	OK	 
ACTION	Pricing	1	price	1394815441589	1394815441589	1394815441918	1394815441918	OK	 
ACTION	Pricing	1	price	1394815441920	1394815441920	1394815442264	1394815442264	OK	 
ACTION	Pricing	1	price	1394815442266	1394815442266	1394815442615	1394815442615	OK	 
ACTION	Pricing	1	price	1394815442616	1394815442617	1394815442963	1394815442963	OK	 
ACTION	Pricing	1	price	1394815442965	1394815442965	1394815443325	1394815443325	OK	 
ACTION	Pricing	1	price	1394815443327	1394815443327	1394815443670	1394815443671	OK	 
ACTION	Pricing	1	price	1394815443672	1394815443673	1394815444012	1394815444012	OK	 
ACTION	Pricing	1	price	1394815444013	1394815444014	1394815444346	1394815444347	OK	 
ACTION	Pricing	1	price	1394815444349	1394815444349	1394815444702	1394815444702	OK	 
ACTION	Pricing	1	price	1394815444705	1394815444705	1394815445046	1394815445046	OK	 
ACTION	Pricing	1	price	1394815445048	1394815445048	1394815445379	1394815445379	OK	 
ACTION	Pricing	1	price	1394815445381	1394815445382	1394815445742	1394815445742	OK	 
ACTION	Pricing	1	price	1394815445744	1394815445744	1394815446110	1394815446110	OK	 
ACTION	Pricing	1	price	1394815446112	1394815446112	1394815446448	1394815446448	OK	 
ACTION	Pricing	1	price	1394815446450	1394815446451	1394815446799	1394815446799	OK	 
ACTION	Pricing	1	price	1394815446801	1394815446801	1394815447154	1394815447154	OK	 
ACTION	Pricing	1	price	1394815447156	1394815447156	1394815447508	1394815447508	OK	 
ACTION	Pricing	1	price	1394815447510	1394815447511	1394815447855	1394815447855	OK	 
ACTION	Pricing	1	price	1394815447856	1394815447857	1394815448198	1394815448198	OK	 
ACTION	Pricing	1	price	1394815448200	1394815448201	1394815448528	1394815448528	OK	 
ACTION	Pricing	1	price	1394815448531	1394815448531	1394815448884	1394815448884	OK	 
ACTION	Pricing	1	price	1394815448886	1394815448886	1394815449224	1394815449224	OK	 
ACTION	Pricing	1	price	1394815449226	1394815449226	1394815449581	1394815449582	OK	 
ACTION	Pricing	1	price	1394815449584	1394815449584	1394815449914	1394815449915	OK	 
ACTION	Pricing	1	price	1394815449916	1394815449917	1394815450269	1394815450269	OK	 
ACTION	Pricing	1	price	1394815450271	1394815450271	1394815450632	1394815450633	OK	 
ACTION	Pricing	1	price	1394815450634	1394815450635	1394815450964	1394815450965	OK	 
ACTION	Pricing	1	price	1394815450966	1394815450967	1394815451301	1394815451301	OK	 
ACTION	Pricing	1	price	1394815451303	1394815451304	1394815451668	1394815451668	OK	 
ACTION	Pricing	1	price	1394815451669	1394815451670	1394815452002	1394815452002	OK	 
ACTION	Pricing	1	price	1394815452004	1394815452005	1394815452359	1394815452360	OK	 
ACTION	Pricing	1	price	1394815452361	1394815452362	1394815452705	1394815452705	OK	 
ACTION	Pricing	1	price	1394815452707	1394815452708	1394815453076	1394815453076	OK	 
ACTION	Pricing	1	price	1394815453078	1394815453078	1394815453452	1394815453452	OK	 
ACTION	Pricing	1	price	1394815453454	1394815453455	1394815453805	1394815453805	OK	 
ACTION	Pricing	1	price	1394815453807	1394815453808	1394815454163	1394815454163	OK	 
SCENARIO	Pricing	1	END	1394815454164
