RUN	20140318092643	pricingsimulation	pricingsimulation
SCENARIO	Pricing	3	START	1395134806097
SCENARIO	Pricing	1	START	1395134806099
SCENARIO	Pricing	5	START	1395134806099
SCENARIO	Pricing	2	START	1395134806099
SCENARIO	Pricing	4	START	1395134806099
SCENARIO	Pricing	6	START	1395134806100
ACTION	Pricing	3	price	1395134806174	1395134806195	1395134806724	1395134806751	OK	 
ACTION	Pricing	2	price	1395134806174	1395134806194	1395134806806	1395134806806	OK	 
ACTION	Pricing	4	price	1395134806174	1395134806202	1395134806753	1395134806755	OK	 
ACTION	Pricing	1	price	1395134806173	1395134806203	1395134806723	1395134806751	OK	 
ACTION	Pricing	5	price	1395134806175	1395134806193	1395134806848	1395134806848	OK	 
ACTION	Pricing	6	price	1395134806173	1395134806193	1395134806863	1395134806863	OK	 
ACTION	Pricing	2	price	1395134806867	1395134806869	1395134806925	1395134806925	OK	 
ACTION	Pricing	4	price	1395134806869	1395134806874	1395134806966	1395134806966	OK	 
ACTION	Pricing	1	price	1395134806881	1395134806883	1395134807014	1395134807014	OK	 
ACTION	Pricing	3	price	1395134806884	1395134806886	1395134807059	1395134807059	OK	 
ACTION	Pricing	6	price	1395134806905	1395134806908	1395134807094	1395134807094	OK	 
ACTION	Pricing	5	price	1395134806902	1395134806907	1395134807132	1395134807133	OK	 
ACTION	Pricing	2	price	1395134806928	1395134806933	1395134807165	1395134807165	OK	 
ACTION	Pricing	4	price	1395134806968	1395134806969	1395134807197	1395134807198	OK	 
ACTION	Pricing	1	price	1395134807015	1395134807016	1395134807230	1395134807231	OK	 
ACTION	Pricing	3	price	1395134807061	1395134807062	1395134807265	1395134807265	OK	 
ACTION	Pricing	6	price	1395134807096	1395134807097	1395134807294	1395134807295	OK	 
ACTION	Pricing	5	price	1395134807135	1395134807136	1395134807326	1395134807327	OK	 
ACTION	Pricing	2	price	1395134807167	1395134807169	1395134807360	1395134807360	OK	 
ACTION	Pricing	4	price	1395134807199	1395134807201	1395134807393	1395134807393	OK	 
ACTION	Pricing	1	price	1395134807233	1395134807235	1395134807429	1395134807430	OK	 
ACTION	Pricing	3	price	1395134807267	1395134807269	1395134807480	1395134807481	OK	 
ACTION	Pricing	6	price	1395134807296	1395134807302	1395134807514	1395134807516	OK	 
ACTION	Pricing	5	price	1395134807328	1395134807330	1395134807550	1395134807550	OK	 
ACTION	Pricing	2	price	1395134807362	1395134807366	1395134807578	1395134807578	OK	 
ACTION	Pricing	4	price	1395134807395	1395134807396	1395134807613	1395134807613	OK	 
ACTION	Pricing	1	price	1395134807432	1395134807433	1395134807648	1395134807648	OK	 
ACTION	Pricing	3	price	1395134807483	1395134807484	1395134807681	1395134807682	OK	 
ACTION	Pricing	6	price	1395134807517	1395134807522	1395134807731	1395134807732	OK	 
ACTION	Pricing	5	price	1395134807552	1395134807554	1395134807769	1395134807769	OK	 
ACTION	Pricing	2	price	1395134807579	1395134807581	1395134807800	1395134807801	OK	 
ACTION	Pricing	4	price	1395134807615	1395134807617	1395134807834	1395134807835	OK	 
ACTION	Pricing	1	price	1395134807650	1395134807651	1395134807869	1395134807869	OK	 
ACTION	Pricing	3	price	1395134807684	1395134807685	1395134807904	1395134807904	OK	 
