RUN	20140318092810	pricingsimulation	pricingsimulation
SCENARIO	Pricing	1	START	1395134893369
SCENARIO	Pricing	3	START	1395134893372
SCENARIO	Pricing	4	START	1395134893373
SCENARIO	Pricing	6	START	1395134893373
SCENARIO	Pricing	8	START	1395134893373
SCENARIO	Pricing	9	START	1395134893374
SCENARIO	Pricing	10	START	1395134893374
SCENARIO	Pricing	5	START	1395134893374
SCENARIO	Pricing	7	START	1395134893374
SCENARIO	Pricing	2	START	1395134893374
ACTION	Pricing	5	price	1395134893429	1395134893440	1395134894116	1395134894116	OK	 
ACTION	Pricing	10	price	1395134893426	1395134893440	1395134894016	1395134894043	OK	 
ACTION	Pricing	6	price	1395134893420	1395134893462	1395134894144	1395134894145	OK	 
ACTION	Pricing	4	price	1395134893418	1395134893459	1395134894199	1395134894200	OK	 
ACTION	Pricing	8	price	1395134893422	1395134893460	1395134894243	1395134894243	OK	 
ACTION	Pricing	7	price	1395134893429	1395134893464	1395134894307	1395134894307	OK	 
ACTION	Pricing	3	price	1395134893416	1395134893440	1395134894348	1395134894348	OK	 
ACTION	Pricing	2	price	1395134893443	1395134893463	1395134894393	1395134894393	OK	 
ACTION	Pricing	1	price	1395134893409	1395134893424	1395134894442	1395134894442	OK	 
ACTION	Pricing	9	price	1395134893423	1395134893459	1395134894483	1395134894484	OK	 
ACTION	Pricing	5	price	1395134894129	1395134894138	1395134894529	1395134894529	OK	 
ACTION	Pricing	8	price	1395134894249	1395134894257	1395134894574	1395134894575	OK	 
ACTION	Pricing	4	price	1395134894246	1395134894250	1395134894608	1395134894608	OK	 
ACTION	Pricing	10	price	1395134894233	1395134894238	1395134894645	1395134894645	OK	 
ACTION	Pricing	6	price	1395134894238	1395134894248	1395134894684	1395134894684	OK	 
ACTION	Pricing	7	price	1395134894310	1395134894312	1395134894719	1395134894719	OK	 
ACTION	Pricing	3	price	1395134894350	1395134894355	1395134894749	1395134894749	OK	 
ACTION	Pricing	2	price	1395134894399	1395134894400	1395134894782	1395134894783	OK	 
ACTION	Pricing	1	price	1395134894448	1395134894448	1395134894815	1395134894815	OK	 
ACTION	Pricing	9	price	1395134894486	1395134894488	1395134894850	1395134894851	OK	 
ACTION	Pricing	5	price	1395134894531	1395134894532	1395134894883	1395134894883	OK	 
ACTION	Pricing	8	price	1395134894577	1395134894578	1395134894919	1395134894920	OK	 
ACTION	Pricing	4	price	1395134894611	1395134894614	1395134894953	1395134894953	OK	 
ACTION	Pricing	10	price	1395134894647	1395134894649	1395134894989	1395134894989	OK	 
ACTION	Pricing	6	price	1395134894686	1395134894687	1395134895023	1395134895023	OK	 
ACTION	Pricing	7	price	1395134894721	1395134894722	1395134895057	1395134895058	OK	 
ACTION	Pricing	3	price	1395134894752	1395134894753	1395134895092	1395134895093	OK	 
ACTION	Pricing	2	price	1395134894785	1395134894786	1395134895147	1395134895147	OK	 
ACTION	Pricing	1	price	1395134894817	1395134894819	1395134895186	1395134895187	OK	 
ACTION	Pricing	9	price	1395134894853	1395134894854	1395134895235	1395134895235	OK	 
ACTION	Pricing	5	price	1395134894885	1395134894887	1395134895267	1395134895267	OK	 
ACTION	Pricing	8	price	1395134894921	1395134894923	1395134895303	1395134895304	OK	 
ACTION	Pricing	4	price	1395134894955	1395134894955	1395134895337	1395134895337	OK	 
ACTION	Pricing	10	price	1395134894991	1395134894993	1395134895373	1395134895374	OK	 
ACTION	Pricing	6	price	1395134895025	1395134895027	1395134895411	1395134895412	OK	 
ACTION	Pricing	7	price	1395134895060	1395134895062	1395134895448	1395134895448	OK	 
ACTION	Pricing	3	price	1395134895094	1395134895095	1395134895489	1395134895489	OK	 
ACTION	Pricing	2	price	1395134895149	1395134895150	1395134895550	1395134895551	OK	 
ACTION	Pricing	1	price	1395134895189	1395134895191	1395134895596	1395134895596	OK	 
ACTION	Pricing	9	price	1395134895237	1395134895238	1395134895632	1395134895632	OK	 
ACTION	Pricing	5	price	1395134895269	1395134895269	1395134895674	1395134895674	OK	 
ACTION	Pricing	8	price	1395134895306	1395134895306	1395134895706	1395134895706	OK	 
ACTION	Pricing	4	price	1395134895339	1395134895340	1395134895740	1395134895740	OK	 
ACTION	Pricing	10	price	1395134895376	1395134895377	1395134895778	1395134895778	OK	 
ACTION	Pricing	6	price	1395134895414	1395134895415	1395134895815	1395134895815	OK	 
ACTION	Pricing	7	price	1395134895450	1395134895451	1395134895850	1395134895851	OK	 
ACTION	Pricing	3	price	1395134895491	1395134895492	1395134895888	1395134895889	OK	 
ACTION	Pricing	2	price	1395134895554	1395134895555	1395134895926	1395134895926	OK	 
ACTION	Pricing	1	price	1395134895598	1395134895598	1395134895972	1395134895973	OK	 
ACTION	Pricing	9	price	1395134895634	1395134895635	1395134896019	1395134896019	OK	 
ACTION	Pricing	5	price	1395134895677	1395134895677	1395134896052	1395134896052	OK	 
