RUN	20140318093228	pricingsimulation	pricingsimulation
SCENARIO	Pricing	5	START	1395135151250
SCENARIO	Pricing	1	START	1395135151251
SCENARIO	Pricing	4	START	1395135151251
SCENARIO	Pricing	7	START	1395135151251
SCENARIO	Pricing	9	START	1395135151251
SCENARIO	Pricing	3	START	1395135151252
SCENARIO	Pricing	6	START	1395135151252
SCENARIO	Pricing	8	START	1395135151252
SCENARIO	Pricing	10	START	1395135151252
SCENARIO	Pricing	2	START	1395135151252
ACTION	Pricing	2	price	1395135154092	1395135154098	1395135154502	1395135154503	OK	 
ACTION	Pricing	4	price	1395135154155	1395135154156	1395135154542	1395135154542	OK	 
ACTION	Pricing	9	price	1395135154176	1395135154177	1395135154576	1395135154576	OK	 
ACTION	Pricing	7	price	1395135154232	1395135154233	1395135154610	1395135154610	OK	 
ACTION	Pricing	6	price	1395135154297	1395135154298	1395135154642	1395135154642	OK	 
ACTION	Pricing	3	price	1395135154324	1395135154326	1395135154677	1395135154678	OK	 
ACTION	Pricing	1	price	1395135154376	1395135154378	1395135154710	1395135154711	OK	 
ACTION	Pricing	8	price	1395135154401	1395135154401	1395135154743	1395135154743	OK	 
ACTION	Pricing	10	price	1395135154433	1395135154434	1395135154778	1395135154778	OK	 
ACTION	Pricing	5	price	1395135154469	1395135154470	1395135154819	1395135154820	OK	 
ACTION	Pricing	2	price	1395135154505	1395135154506	1395135154853	1395135154853	OK	 
ACTION	Pricing	4	price	1395135154544	1395135154545	1395135154892	1395135154892	OK	 
ACTION	Pricing	9	price	1395135154578	1395135154579	1395135154930	1395135154930	OK	 
ACTION	Pricing	7	price	1395135154612	1395135154613	1395135154969	1395135154969	OK	 
ACTION	Pricing	6	price	1395135154644	1395135154645	1395135155005	1395135155005	OK	 
ACTION	Pricing	3	price	1395135154679	1395135154680	1395135155042	1395135155042	OK	 
ACTION	Pricing	1	price	1395135154712	1395135154713	1395135155081	1395135155081	OK	 
ACTION	Pricing	8	price	1395135154745	1395135154746	1395135155120	1395135155120	OK	 
ACTION	Pricing	10	price	1395135154780	1395135154781	1395135155161	1395135155162	OK	 
ACTION	Pricing	5	price	1395135154821	1395135154822	1395135155198	1395135155199	OK	 
ACTION	Pricing	2	price	1395135154855	1395135154856	1395135155231	1395135155231	OK	 
ACTION	Pricing	4	price	1395135154896	1395135154896	1395135155264	1395135155264	OK	 
ACTION	Pricing	9	price	1395135154933	1395135154933	1395135155295	1395135155295	OK	 
ACTION	Pricing	7	price	1395135154971	1395135154972	1395135155326	1395135155326	OK	 
ACTION	Pricing	6	price	1395135155007	1395135155008	1395135155364	1395135155364	OK	 
ACTION	Pricing	3	price	1395135155044	1395135155045	1395135155399	1395135155399	OK	 
ACTION	Pricing	1	price	1395135155083	1395135155084	1395135155429	1395135155430	OK	 
ACTION	Pricing	8	price	1395135155122	1395135155123	1395135155461	1395135155461	OK	 
ACTION	Pricing	10	price	1395135155164	1395135155165	1395135155491	1395135155491	OK	 
ACTION	Pricing	5	price	1395135155201	1395135155201	1395135155524	1395135155524	OK	 
ACTION	Pricing	2	price	1395135155233	1395135155234	1395135155554	1395135155554	OK	 
ACTION	Pricing	4	price	1395135155266	1395135155266	1395135155588	1395135155588	OK	 
ACTION	Pricing	9	price	1395135155297	1395135155297	1395135155621	1395135155621	OK	 
ACTION	Pricing	7	price	1395135155328	1395135155329	1395135155656	1395135155656	OK	 
ACTION	Pricing	6	price	1395135155366	1395135155366	1395135155692	1395135155693	OK	 
ACTION	Pricing	3	price	1395135155401	1395135155401	1395135155729	1395135155729	OK	 
ACTION	Pricing	1	price	1395135155431	1395135155432	1395135155759	1395135155760	OK	 
ACTION	Pricing	8	price	1395135155463	1395135155464	1395135155792	1395135155793	OK	 
ACTION	Pricing	10	price	1395135155493	1395135155494	1395135155827	1395135155828	OK	 
ACTION	Pricing	5	price	1395135155526	1395135155527	1395135155859	1395135155859	OK	 
ACTION	Pricing	2	price	1395135155556	1395135155556	1395135155893	1395135155894	OK	 
ACTION	Pricing	4	price	1395135155590	1395135155591	1395135155925	1395135155925	OK	 
ACTION	Pricing	9	price	1395135155622	1395135155623	1395135155958	1395135155959	OK	 
ACTION	Pricing	7	price	1395135155658	1395135155658	1395135155994	1395135155994	OK	 
ACTION	Pricing	6	price	1395135155695	1395135155695	1395135156026	1395135156026	OK	 
ACTION	Pricing	3	price	1395135155731	1395135155732	1395135156060	1395135156061	OK	 
ACTION	Pricing	1	price	1395135155761	1395135155762	1395135156095	1395135156095	OK	 
ACTION	Pricing	8	price	1395135155795	1395135155796	1395135156133	1395135156133	OK	 
ACTION	Pricing	10	price	1395135155830	1395135155831	1395135156171	1395135156172	OK	 
ACTION	Pricing	5	price	1395135155861	1395135155862	1395135156204	1395135156204	OK	 
ACTION	Pricing	2	price	1395135155895	1395135155896	1395135156235	1395135156235	OK	 
ACTION	Pricing	4	price	1395135155928	1395135155928	1395135156265	1395135156265	OK	 
ACTION	Pricing	9	price	1395135155961	1395135155961	1395135156299	1395135156299	OK	 
ACTION	Pricing	7	price	1395135155996	1395135155996	1395135156332	1395135156332	OK	 
ACTION	Pricing	6	price	1395135156028	1395135156028	1395135156364	1395135156364	OK	 
ACTION	Pricing	3	price	1395135156062	1395135156063	1395135156397	1395135156397	OK	 
ACTION	Pricing	1	price	1395135156097	1395135156098	1395135156431	1395135156431	OK	 
ACTION	Pricing	8	price	1395135156136	1395135156136	1395135156466	1395135156466	OK	 
ACTION	Pricing	10	price	1395135156174	1395135156174	1395135156502	1395135156502	OK	 
ACTION	Pricing	5	price	1395135156206	1395135156207	1395135156536	1395135156537	OK	 
ACTION	Pricing	2	price	1395135156237	1395135156237	1395135156572	1395135156573	OK	 
ACTION	Pricing	4	price	1395135156267	1395135156268	1395135156607	1395135156607	OK	 
ACTION	Pricing	9	price	1395135156301	1395135156302	1395135156640	1395135156640	OK	 
ACTION	Pricing	7	price	1395135156334	1395135156335	1395135156673	1395135156673	OK	 
ACTION	Pricing	6	price	1395135156366	1395135156367	1395135156706	1395135156706	OK	 
ACTION	Pricing	3	price	1395135156399	1395135156400	1395135156738	1395135156738	OK	 
ACTION	Pricing	1	price	1395135156433	1395135156434	1395135156770	1395135156770	OK	 
ACTION	Pricing	8	price	1395135156467	1395135156468	1395135156802	1395135156802	OK	 
ACTION	Pricing	10	price	1395135156503	1395135156504	1395135156834	1395135156834	OK	 
ACTION	Pricing	5	price	1395135156538	1395135156539	1395135156866	1395135156867	OK	 
ACTION	Pricing	2	price	1395135156575	1395135156575	1395135156900	1395135156901	OK	 
ACTION	Pricing	4	price	1395135156609	1395135156610	1395135156939	1395135156939	OK	 
ACTION	Pricing	9	price	1395135156642	1395135156643	1395135156975	1395135156975	OK	 
ACTION	Pricing	7	price	1395135156675	1395135156675	1395135157052	1395135157053	OK	 
ACTION	Pricing	6	price	1395135156708	1395135156708	1395135157093	1395135157093	OK	 
ACTION	Pricing	3	price	1395135156740	1395135156741	1395135157130	1395135157130	OK	 
ACTION	Pricing	1	price	1395135156771	1395135156772	1395135157167	1395135157167	OK	 
ACTION	Pricing	8	price	1395135156804	1395135156805	1395135157205	1395135157205	OK	 
ACTION	Pricing	10	price	1395135156836	1395135156837	1395135157238	1395135157238	OK	 
ACTION	Pricing	5	price	1395135156869	1395135156869	1395135157280	1395135157281	OK	 
ACTION	Pricing	2	price	1395135156903	1395135156904	1395135157312	1395135157313	OK	 
ACTION	Pricing	4	price	1395135156941	1395135156941	1395135157349	1395135157349	OK	 
ACTION	Pricing	9	price	1395135156977	1395135156978	1395135157383	1395135157383	OK	 
ACTION	Pricing	7	price	1395135157055	1395135157055	1395135157415	1395135157416	OK	 
ACTION	Pricing	6	price	1395135157095	1395135157096	1395135157449	1395135157450	OK	 
ACTION	Pricing	3	price	1395135157132	1395135157133	1395135157486	1395135157486	OK	 
ACTION	Pricing	1	price	1395135157169	1395135157170	1395135157518	1395135157518	OK	 
ACTION	Pricing	8	price	1395135157207	1395135157207	1395135157549	1395135157549	OK	 
ACTION	Pricing	10	price	1395135157241	1395135157242	1395135157581	1395135157582	OK	 
ACTION	Pricing	5	price	1395135157283	1395135157283	1395135157614	1395135157614	OK	 
ACTION	Pricing	2	price	1395135157315	1395135157315	1395135157647	1395135157648	OK	 
ACTION	Pricing	4	price	1395135157351	1395135157352	1395135157682	1395135157683	OK	 
ACTION	Pricing	9	price	1395135157385	1395135157386	1395135157723	1395135157723	OK	 
ACTION	Pricing	7	price	1395135157417	1395135157418	1395135157754	1395135157754	OK	 
ACTION	Pricing	6	price	1395135157451	1395135157452	1395135157788	1395135157788	OK	 
ACTION	Pricing	3	price	1395135157488	1395135157489	1395135157829	1395135157829	OK	 
ACTION	Pricing	1	price	1395135157520	1395135157521	1395135157874	1395135157874	OK	 
ACTION	Pricing	8	price	1395135157551	1395135157552	1395135157909	1395135157909	OK	 
ACTION	Pricing	10	price	1395135157583	1395135157584	1395135157943	1395135157943	OK	 
ACTION	Pricing	5	price	1395135157616	1395135157617	1395135157979	1395135157979	OK	 
ACTION	Pricing	2	price	1395135157650	1395135157651	1395135158013	1395135158013	OK	 
ACTION	Pricing	4	price	1395135157685	1395135157686	1395135158045	1395135158045	OK	 
ACTION	Pricing	9	price	1395135157726	1395135157726	1395135158083	1395135158084	OK	 
ACTION	Pricing	7	price	1395135157756	1395135157757	1395135158124	1395135158124	OK	 
ACTION	Pricing	6	price	1395135157790	1395135157791	1395135158166	1395135158166	OK	 
ACTION	Pricing	3	price	1395135157831	1395135157832	1395135158204	1395135158204	OK	 
ACTION	Pricing	1	price	1395135157877	1395135157877	1395135158240	1395135158241	OK	 
ACTION	Pricing	8	price	1395135157911	1395135157912	1395135158276	1395135158277	OK	 
ACTION	Pricing	10	price	1395135157945	1395135157946	1395135158313	1395135158313	OK	 
ACTION	Pricing	5	price	1395135157982	1395135157982	1395135158349	1395135158349	OK	 
ACTION	Pricing	2	price	1395135158015	1395135158016	1395135158381	1395135158381	OK	 
ACTION	Pricing	4	price	1395135158047	1395135158047	1395135158415	1395135158415	OK	 
ACTION	Pricing	9	price	1395135158086	1395135158087	1395135158448	1395135158449	OK	 
ACTION	Pricing	7	price	1395135158126	1395135158127	1395135158484	1395135158484	OK	 
ACTION	Pricing	6	price	1395135158168	1395135158168	1395135158528	1395135158534	OK	 
ACTION	Pricing	3	price	1395135158206	1395135158207	1395135158573	1395135158574	OK	 
ACTION	Pricing	1	price	1395135158243	1395135158243	1395135158611	1395135158611	OK	 
ACTION	Pricing	8	price	1395135158279	1395135158279	1395135158651	1395135158651	OK	 
ACTION	Pricing	10	price	1395135158315	1395135158316	1395135158689	1395135158689	OK	 
ACTION	Pricing	5	price	1395135158351	1395135158352	1395135158722	1395135158722	OK	 
ACTION	Pricing	2	price	1395135158383	1395135158383	1395135158756	1395135158756	OK	 
ACTION	Pricing	4	price	1395135158417	1395135158418	1395135158792	1395135158793	OK	 
ACTION	Pricing	9	price	1395135158451	1395135158451	1395135158829	1395135158830	OK	 
ACTION	Pricing	7	price	1395135158486	1395135158487	1395135158865	1395135158865	OK	 
ACTION	Pricing	6	price	1395135158536	1395135158537	1395135158901	1395135158901	OK	 
ACTION	Pricing	3	price	1395135158576	1395135158576	1395135158937	1395135158938	OK	 
ACTION	Pricing	1	price	1395135158613	1395135158614	1395135158971	1395135158971	OK	 
ACTION	Pricing	8	price	1395135158653	1395135158654	1395135159010	1395135159010	OK	 
ACTION	Pricing	10	price	1395135158693	1395135158693	1395135159048	1395135159048	OK	 
ACTION	Pricing	5	price	1395135158724	1395135158724	1395135159087	1395135159089	OK	 
ACTION	Pricing	2	price	1395135158759	1395135158759	1395135159127	1395135159127	OK	 
ACTION	Pricing	4	price	1395135158795	1395135158796	1395135159170	1395135159171	OK	 
ACTION	Pricing	9	price	1395135158831	1395135158832	1395135159198	1395135159199	OK	 
ACTION	Pricing	7	price	1395135158867	1395135158867	1395135159231	1395135159232	OK	 
ACTION	Pricing	6	price	1395135158903	1395135158904	1395135159269	1395135159270	OK	 
ACTION	Pricing	3	price	1395135158940	1395135158940	1395135159306	1395135159307	OK	 
ACTION	Pricing	1	price	1395135158973	1395135158973	1395135159341	1395135159341	OK	 
ACTION	Pricing	8	price	1395135159012	1395135159013	1395135159377	1395135159377	OK	 
ACTION	Pricing	10	price	1395135159050	1395135159051	1395135159411	1395135159411	OK	 
ACTION	Pricing	5	price	1395135159090	1395135159091	1395135159448	1395135159449	OK	 
ACTION	Pricing	2	price	1395135159129	1395135159130	1395135159485	1395135159486	OK	 
ACTION	Pricing	4	price	1395135159173	1395135159173	1395135159525	1395135159525	OK	 
ACTION	Pricing	9	price	1395135159200	1395135159201	1395135159566	1395135159566	OK	 
ACTION	Pricing	7	price	1395135159233	1395135159234	1395135159599	1395135159599	OK	 
ACTION	Pricing	6	price	1395135159271	1395135159272	1395135159634	1395135159634	OK	 
ACTION	Pricing	3	price	1395135159309	1395135159310	1395135159670	1395135159670	OK	 
ACTION	Pricing	1	price	1395135159343	1395135159344	1395135159702	1395135159702	OK	 
ACTION	Pricing	8	price	1395135159379	1395135159380	1395135159732	1395135159732	OK	 
ACTION	Pricing	10	price	1395135159413	1395135159414	1395135159764	1395135159765	OK	 
ACTION	Pricing	5	price	1395135159451	1395135159452	1395135159799	1395135159799	OK	 
ACTION	Pricing	2	price	1395135159487	1395135159488	1395135159831	1395135159831	OK	 
ACTION	Pricing	4	price	1395135159527	1395135159528	1395135159865	1395135159865	OK	 
ACTION	Pricing	9	price	1395135159568	1395135159569	1395135159902	1395135159902	OK	 
ACTION	Pricing	7	price	1395135159601	1395135159602	1395135159936	1395135159936	OK	 
ACTION	Pricing	6	price	1395135159636	1395135159637	1395135159971	1395135159971	OK	 
ACTION	Pricing	3	price	1395135159672	1395135159672	1395135160007	1395135160007	OK	 
ACTION	Pricing	1	price	1395135159704	1395135159704	1395135160040	1395135160040	OK	 
ACTION	Pricing	8	price	1395135159734	1395135159735	1395135160074	1395135160074	OK	 
ACTION	Pricing	10	price	1395135159767	1395135159767	1395135160113	1395135160113	OK	 
ACTION	Pricing	5	price	1395135159801	1395135159802	1395135160149	1395135160149	OK	 
ACTION	Pricing	2	price	1395135159833	1395135159833	1395135160183	1395135160183	OK	 
ACTION	Pricing	4	price	1395135159867	1395135159868	1395135160221	1395135160221	OK	 
ACTION	Pricing	9	price	1395135159904	1395135159905	1395135160257	1395135160258	OK	 
ACTION	Pricing	7	price	1395135159938	1395135159938	1395135160294	1395135160294	OK	 
ACTION	Pricing	6	price	1395135159973	1395135159973	1395135160326	1395135160327	OK	 
ACTION	Pricing	3	price	1395135160009	1395135160010	1395135160364	1395135160365	OK	 
ACTION	Pricing	1	price	1395135160042	1395135160043	1395135160400	1395135160401	OK	 
ACTION	Pricing	8	price	1395135160076	1395135160077	1395135160439	1395135160439	OK	 
ACTION	Pricing	10	price	1395135160115	1395135160116	1395135160474	1395135160474	OK	 
ACTION	Pricing	5	price	1395135160151	1395135160152	1395135160510	1395135160510	OK	 
ACTION	Pricing	2	price	1395135160185	1395135160186	1395135160545	1395135160545	OK	 
ACTION	Pricing	4	price	1395135160223	1395135160224	1395135160579	1395135160579	OK	 
ACTION	Pricing	9	price	1395135160260	1395135160260	1395135160611	1395135160611	OK	 
ACTION	Pricing	7	price	1395135160296	1395135160296	1395135160646	1395135160647	OK	 
ACTION	Pricing	6	price	1395135160329	1395135160330	1395135160678	1395135160678	OK	 
ACTION	Pricing	3	price	1395135160368	1395135160368	1395135160709	1395135160709	OK	 
ACTION	Pricing	1	price	1395135160403	1395135160404	1395135160742	1395135160742	OK	 
ACTION	Pricing	8	price	1395135160441	1395135160442	1395135160777	1395135160777	OK	 
ACTION	Pricing	10	price	1395135160476	1395135160477	1395135160809	1395135160809	OK	 
ACTION	Pricing	5	price	1395135160512	1395135160512	1395135160842	1395135160843	OK	 
ACTION	Pricing	2	price	1395135160547	1395135160548	1395135160876	1395135160876	OK	 
ACTION	Pricing	4	price	1395135160581	1395135160582	1395135160910	1395135160910	OK	 
ACTION	Pricing	9	price	1395135160613	1395135160614	1395135160946	1395135160946	OK	 
ACTION	Pricing	7	price	1395135160648	1395135160648	1395135160987	1395135160987	OK	 
ACTION	Pricing	6	price	1395135160679	1395135160680	1395135161022	1395135161022	OK	 
ACTION	Pricing	3	price	1395135160711	1395135160712	1395135161058	1395135161058	OK	 
ACTION	Pricing	1	price	1395135160744	1395135160744	1395135161096	1395135161096	OK	 
ACTION	Pricing	8	price	1395135160780	1395135160780	1395135161146	1395135161147	OK	 
ACTION	Pricing	10	price	1395135160811	1395135160812	1395135161202	1395135161202	OK	 
ACTION	Pricing	5	price	1395135160844	1395135160845	1395135161216	1395135161216	OK	 
ACTION	Pricing	2	price	1395135160878	1395135160879	1395135161273	1395135161274	OK	 
ACTION	Pricing	4	price	1395135160913	1395135160913	1395135161311	1395135161312	OK	 
ACTION	Pricing	9	price	1395135160948	1395135160949	1395135161345	1395135161345	OK	 
ACTION	Pricing	7	price	1395135160990	1395135160990	1395135161381	1395135161381	OK	 
ACTION	Pricing	6	price	1395135161024	1395135161025	1395135161416	1395135161416	OK	 
ACTION	Pricing	3	price	1395135161060	1395135161060	1395135161450	1395135161451	OK	 
ACTION	Pricing	1	price	1395135161099	1395135161100	1395135161482	1395135161483	OK	 
ACTION	Pricing	8	price	1395135161149	1395135161150	1395135161515	1395135161515	OK	 
ACTION	Pricing	10	price	1395135161204	1395135161205	1395135161547	1395135161547	OK	 
ACTION	Pricing	5	price	1395135161218	1395135161219	1395135161582	1395135161582	OK	 
ACTION	Pricing	2	price	1395135161275	1395135161276	1395135161619	1395135161619	OK	 
ACTION	Pricing	4	price	1395135161314	1395135161314	1395135161657	1395135161657	OK	 
ACTION	Pricing	9	price	1395135161347	1395135161348	1395135161696	1395135161696	OK	 
ACTION	Pricing	7	price	1395135161383	1395135161384	1395135161737	1395135161737	OK	 
ACTION	Pricing	6	price	1395135161418	1395135161419	1395135161764	1395135161765	OK	 
ACTION	Pricing	3	price	1395135161452	1395135161453	1395135161796	1395135161796	OK	 
ACTION	Pricing	1	price	1395135161485	1395135161485	1395135161827	1395135161827	OK	 
ACTION	Pricing	8	price	1395135161517	1395135161517	1395135161863	1395135161863	OK	 
ACTION	Pricing	10	price	1395135161550	1395135161550	1395135161902	1395135161903	OK	 
ACTION	Pricing	5	price	1395135161584	1395135161584	1395135161953	1395135161953	OK	 
ACTION	Pricing	2	price	1395135161623	1395135161623	1395135161986	1395135161986	OK	 
ACTION	Pricing	4	price	1395135161659	1395135161660	1395135162022	1395135162023	OK	 
ACTION	Pricing	9	price	1395135161698	1395135161699	1395135162061	1395135162061	OK	 
ACTION	Pricing	7	price	1395135161739	1395135161740	1395135162096	1395135162096	OK	 
ACTION	Pricing	6	price	1395135161767	1395135161767	1395135162131	1395135162131	OK	 
ACTION	Pricing	3	price	1395135161798	1395135161799	1395135162171	1395135162171	OK	 
ACTION	Pricing	1	price	1395135161829	1395135161830	1395135162203	1395135162203	OK	 
ACTION	Pricing	8	price	1395135161865	1395135161866	1395135162240	1395135162240	OK	 
ACTION	Pricing	10	price	1395135161905	1395135161906	1395135162276	1395135162277	OK	 
ACTION	Pricing	5	price	1395135161955	1395135161960	1395135162313	1395135162313	OK	 
ACTION	Pricing	2	price	1395135161988	1395135161989	1395135162347	1395135162348	OK	 
ACTION	Pricing	4	price	1395135162024	1395135162025	1395135162384	1395135162384	OK	 
ACTION	Pricing	9	price	1395135162063	1395135162064	1395135162425	1395135162425	OK	 
ACTION	Pricing	7	price	1395135162098	1395135162099	1395135162467	1395135162467	OK	 
ACTION	Pricing	6	price	1395135162133	1395135162134	1395135162509	1395135162509	OK	 
ACTION	Pricing	3	price	1395135162174	1395135162174	1395135162551	1395135162551	OK	 
ACTION	Pricing	1	price	1395135162205	1395135162205	1395135162595	1395135162596	OK	 
ACTION	Pricing	8	price	1395135162242	1395135162243	1395135162631	1395135162631	OK	 
ACTION	Pricing	10	price	1395135162279	1395135162280	1395135162667	1395135162667	OK	 
ACTION	Pricing	5	price	1395135162315	1395135162316	1395135162702	1395135162702	OK	 
ACTION	Pricing	2	price	1395135162350	1395135162350	1395135162740	1395135162740	OK	 
ACTION	Pricing	4	price	1395135162387	1395135162388	1395135162779	1395135162780	OK	 
ACTION	Pricing	9	price	1395135162427	1395135162428	1395135162814	1395135162815	OK	 
ACTION	Pricing	7	price	1395135162470	1395135162470	1395135162854	1395135162855	OK	 
ACTION	Pricing	6	price	1395135162512	1395135162513	1395135162899	1395135162899	OK	 
ACTION	Pricing	3	price	1395135162553	1395135162554	1395135162940	1395135162940	OK	 
ACTION	Pricing	1	price	1395135162598	1395135162599	1395135162980	1395135162981	OK	 
ACTION	Pricing	8	price	1395135162633	1395135162633	1395135163023	1395135163023	OK	 
ACTION	Pricing	10	price	1395135162669	1395135162670	1395135163065	1395135163066	OK	 
ACTION	Pricing	5	price	1395135162704	1395135162706	1395135163100	1395135163101	OK	 
ACTION	Pricing	2	price	1395135162742	1395135162742	1395135163138	1395135163138	OK	 
ACTION	Pricing	4	price	1395135162782	1395135162782	1395135163177	1395135163177	OK	 
ACTION	Pricing	9	price	1395135162817	1395135162817	1395135163214	1395135163214	OK	 
ACTION	Pricing	7	price	1395135162857	1395135162857	1395135163253	1395135163253	OK	 
ACTION	Pricing	6	price	1395135162901	1395135162902	1395135163289	1395135163289	OK	 
ACTION	Pricing	3	price	1395135162942	1395135162943	1395135163327	1395135163327	OK	 
ACTION	Pricing	1	price	1395135162983	1395135162984	1395135163361	1395135163361	OK	 
ACTION	Pricing	8	price	1395135163025	1395135163026	1395135163398	1395135163399	OK	 
ACTION	Pricing	10	price	1395135163068	1395135163069	1395135163438	1395135163438	OK	 
ACTION	Pricing	5	price	1395135163102	1395135163103	1395135163472	1395135163472	OK	 
ACTION	Pricing	2	price	1395135163142	1395135163143	1395135163504	1395135163505	OK	 
ACTION	Pricing	4	price	1395135163180	1395135163181	1395135163536	1395135163537	OK	 
ACTION	Pricing	9	price	1395135163216	1395135163217	1395135163570	1395135163570	OK	 
ACTION	Pricing	7	price	1395135163255	1395135163256	1395135163606	1395135163606	OK	 
ACTION	Pricing	6	price	1395135163291	1395135163292	1395135163639	1395135163640	OK	 
ACTION	Pricing	3	price	1395135163329	1395135163329	1395135163679	1395135163679	OK	 
ACTION	Pricing	1	price	1395135163363	1395135163364	1395135163719	1395135163719	OK	 
ACTION	Pricing	8	price	1395135163401	1395135163401	1395135163760	1395135163760	OK	 
ACTION	Pricing	10	price	1395135163440	1395135163440	1395135163797	1395135163797	OK	 
ACTION	Pricing	5	price	1395135163474	1395135163474	1395135163836	1395135163837	OK	 
ACTION	Pricing	2	price	1395135163507	1395135163507	1395135163879	1395135163879	OK	 
ACTION	Pricing	4	price	1395135163538	1395135163539	1395135163916	1395135163916	OK	 
ACTION	Pricing	9	price	1395135163572	1395135163572	1395135163957	1395135163957	OK	 
ACTION	Pricing	7	price	1395135163608	1395135163608	1395135163989	1395135163990	OK	 
ACTION	Pricing	6	price	1395135163642	1395135163642	1395135164025	1395135164025	OK	 
ACTION	Pricing	3	price	1395135163682	1395135163682	1395135164061	1395135164061	OK	 
ACTION	Pricing	1	price	1395135163721	1395135163722	1395135164094	1395135164094	OK	 
ACTION	Pricing	8	price	1395135163765	1395135163765	1395135164125	1395135164125	OK	 
ACTION	Pricing	10	price	1395135163800	1395135163800	1395135164165	1395135164165	OK	 
ACTION	Pricing	5	price	1395135163839	1395135163839	1395135164200	1395135164200	OK	 
ACTION	Pricing	2	price	1395135163881	1395135163881	1395135164237	1395135164237	OK	 
ACTION	Pricing	4	price	1395135163919	1395135163920	1395135164276	1395135164276	OK	 
ACTION	Pricing	9	price	1395135163959	1395135163960	1395135164309	1395135164309	OK	 
ACTION	Pricing	7	price	1395135163991	1395135163992	1395135164339	1395135164340	OK	 
ACTION	Pricing	6	price	1395135164027	1395135164028	1395135164371	1395135164372	OK	 
ACTION	Pricing	3	price	1395135164063	1395135164064	1395135164404	1395135164405	OK	 
ACTION	Pricing	1	price	1395135164096	1395135164096	1395135164439	1395135164440	OK	 
ACTION	Pricing	8	price	1395135164127	1395135164127	1395135164473	1395135164474	OK	 
ACTION	Pricing	10	price	1395135164166	1395135164167	1395135164508	1395135164508	OK	 
ACTION	Pricing	5	price	1395135164202	1395135164203	1395135164550	1395135164550	OK	 
ACTION	Pricing	2	price	1395135164239	1395135164240	1395135164590	1395135164590	OK	 
ACTION	Pricing	4	price	1395135164278	1395135164279	1395135164630	1395135164630	OK	 
